277.86,278.25,278.71,279.03,278.03,276.7,275.04,273.35,271.19,268.86,265.79,262.79,260.03,257.75,256.47,255.55,254.44,275.79,274.31,272.19,270.36,268.64,265.03,262.85,260.48,258.26,256.84,267.76,268.18,268.63,269.06,272.05,270.76,269.29,267.59,265.87,273.82,272.63,271.47,270.38,271.7,272.81,264.38,263.18,261.84,260.39,261.71,263.08,275.14,273.24,270.99,269.71,267.97,265.55,263.03,266.02,268.76,270.65,272.18,274.15,274.65,271.12,269.8,268.04,263.51,268.54,270.29,271.73,497.66,494.89,491.83,488.57,485.88,483.52,481.21,479.05,478.34,478.43,479.15,480.59,482.47,485.19,488.14,491.56,495.08,499.51,500.83,500.74,499.65,498.52,498.58,499.47,499.65,498.99,497.43,495.36,493.7,492.15,490.56,489.78,489.24,488.68,488.8,488.79,496.2,496.27,496.01,495.28,495.25,495.6,495.05,495.76,495.64,495.16,494.72,494.78,487.45,488,487.74,487.17,487.19,486.94,486,483.54,482.39,482.4,482.69,484.47,487.4,486.9,486.57,486.51,485.91,484.02,484.04,484.32
319.74,319.85,320.06,320.39,320.89,321.44,321.85,322.46,323.07,323.92,324.86,325.81,326.67,327.1,327.15,326.89,326.62,318.7,319.12,319.41,319.65,319.93,321.57,322.09,322.66,323.3,324.12,321.02,321.12,321.18,321.23,321.32,321.52,321.75,322.02,322.24,319.59,319.79,320.2,320.57,320.23,319.88,322.43,322.66,323.19,323.78,323.42,322.95,321.55,321.48,321.64,321.95,322.36,323.06,323.95,323.34,322.77,322.33,321.99,321.7,321.69,321.79,322.1,322.49,323.7,322.52,322.13,321.81,550.37,550.92,551.49,552.03,552.54,553,553.52,554.18,554.36,554.21,553.58,552.79,551.9,550.76,549.57,548.3,547.22,549.02,549.17,549.34,549.4,549.41,548.69,548.19,547.81,547.51,547.09,549.75,550.45,551.16,551.89,551.88,552.05,552.1,551.93,551.75,549.95,549.77,549.66,549.81,550.06,550.16,549.09,548.73,548.57,548.47,548.89,549.15,552.87,552.75,552.6,552.67,552.52,552.6,552.68,553.21,553.48,553.55,553.51,553.19,552.88,552.94,552.98,552.87,552.71,552.93,552.98,552.94
366.45,367.35,368.37,369.29,370.98,373.74,376.74,379.8,382.66,385.05,387.27,389.55,391.16,392.23,392.48,392.43,392.01,368.79,370.32,372.29,374.69,376.59,381.01,382.77,384.91,386.94,388.79,379.19,379.35,379.62,379.91,377.91,379.16,380.48,381.57,382.32,371.27,372.55,374.11,375.51,374.15,372.79,382.57,383.82,385.29,386.71,385.57,384.12,377.97,378.71,379.91,381.07,382.14,383.46,384.86,383.9,382.74,381.54,380.32,378.96,378.68,380.09,381.12,382.15,384.15,382.44,381.33,380.26,591.81,595.33,598.69,601.93,604.92,607.14,608.38,609.19,609.03,607.98,606.12,603.69,601.06,597.59,594.3,590.88,587.36,586.7,585.41,584.63,584.55,585.49,585.22,584.14,584.21,584.27,584.81,587.17,589.08,590.88,593.06,595.42,595.82,596.01,595.53,594.96,588.9,587.83,587.67,588.25,588.98,589.29,587.43,586.53,586.55,587.24,587.75,587.89,602.86,600.83,599.9,600.06,599.7,600.4,601.5,603.33,604.12,604.46,604.45,604.13,602.41,600.63,600.45,600.3,601.61,602.69,603,603.3
395.61,394.7,393.94,393.83,397.29,404.91,413.52,424.15,433.34,441.24,446.87,452.23,456.78,460.56,462.62,464.21,466.25,405.71,412.31,420.91,428.56,434.71,446.24,451.79,457.09,461.48,462.6,438.78,438.23,437.81,437.77,426.42,430.56,435.04,439.54,443.42,414.15,419.57,424.04,427.52,423.4,418.26,443.7,448.6,452.22,455.25,452.05,447.92,419.36,426.31,431.51,435.24,439.35,442.56,445.3,441.93,438.26,434.41,430.31,425.2,421.34,430.9,434.95,438.67,443.66,438.36,434.99,430.87,623.24,634.58,647.01,658.56,669.87,679.22,686.93,691.26,692.47,689.84,684.63,678,671.29,664.45,657.21,649.68,641.8,621.96,617.77,618.44,621.23,626.52,628.42,627.34,627.69,630.37,635.04,634.96,641.56,647.79,654.64,657.87,660.13,662.26,661.52,660.48,630.63,629.62,630.84,633.92,634.35,633.34,637.66,636.5,637.62,639.56,640.63,639.78,673.15,671.62,670.8,672.75,671.63,673.31,674.66,677.18,677.81,677.76,677.22,676.03,673.31,673.76,674.56,673.83,674.36,674.26,674.36,673.6
458.32,456.14,454.17,450.82,452.24,462.26,474.6,487.09,500.76,516.5,533.83,549.3,563.03,571.84,577.03,582.57,587.38,483.14,493.61,505.1,515.42,521.87,535.15,546.89,558.67,569.67,578.17,525.11,521.47,518.51,515.43,500.05,505.96,513.29,520.4,527.39,493.42,499.66,506.59,510.18,505.29,498.43,540.05,546.03,552.13,557.91,551.67,545.3,484.44,494.99,503.68,508.54,515.08,521.31,527.62,519.93,513.94,507.68,501.91,494.32,488.18,502.5,507.8,514.26,525.18,514.93,509.03,503.9,670.21,689.07,708.3,728.23,745.43,761.05,775.97,785.23,790.33,791.46,787.11,779.01,767.52,751.89,735.73,720.17,703.13,657.09,653.37,656.72,665.07,675.37,680.51,677.72,676.72,677.87,685.11,692.31,704.51,715.8,727.09,730.24,734.07,736.86,737.03,736.76,685.73,686.65,688.43,690.32,691.8,690.22,699.07,701.74,704.56,705.25,706.97,704.47,756.82,755.07,754.21,757.68,757.35,761.11,768.15,768.17,766.74,765.33,763.62,761.44,757.47,760.28,762.26,762.63,766.67,759.79,759.43,757.42
492.82,487.82,484.3,481.56,479.39,483.11,494.72,513.41,541.87,573.1,606.13,633.64,652.77,666.17,675.05,682.23,688.49,512.37,526.23,538.75,549.82,562.54,604.41,620,634.4,649.02,663.4,577.95,573.4,568.19,563.31,547.49,554.35,562.13,572.5,582.97,525.17,533.21,542.57,551.54,542.85,533.06,611.21,620.32,629.31,637.54,628.87,619.8,517.58,532.64,546.26,555.49,567.73,579.58,592.04,574.53,562.16,550.13,540.59,527.67,522.24,544.17,553.5,565.34,587.45,564.18,553.28,543.83,683.77,706.72,729.54,754.41,780.87,807.41,832.13,847.33,858.62,859.46,853.04,843.27,822.12,796.71,773.7,749.09,728.49,656.88,652.79,660.89,668.48,675.42,680.84,678.42,676.31,676.24,683.17,694.01,709.43,723.85,739.52,745.6,750.52,755.03,755.56,755.77,688.88,687.01,688.57,691.88,694.01,692.3,707.24,707.78,710.85,714.23,715.14,713.03,783.54,777.17,778.21,782.69,783.36,788.41,803.41,803.79,801.21,799.56,796.63,791.9,784.29,785.98,789.35,791.77,801.09,790.56,788.78,785.74
498.53,502.13,503.15,504.35,510.04,524.18,552.31,590.16,627.98,665.47,699.45,729.14,750.08,763.01,766.33,771.71,775.5,518.41,524.08,545.53,575.67,603.45,640.94,670.86,703.16,729.31,747.96,623.43,624.64,625.91,625.96,598.04,613.58,626.3,640.61,655.41,549.36,560.04,574.77,592.03,579.38,564.95,665.14,682.36,698.57,712.66,700.45,684.33,575.88,591.96,609.76,624.53,639.62,663.91,685.21,662.73,638.63,623.24,608.92,593.03,581.96,608.54,623.88,638.26,677.06,638.07,623.22,608.88,847.27,869.89,890.24,916.17,938.14,958.31,974.06,982.89,989.3,991.54,988.72,978.76,960.24,931.93,900.15,866.56,834.07,786.36,758.32,741.55,733.58,738.52,729.27,716.49,719.39,736.55,759.24,763.71,774.53,785.42,796.95,832.49,832.56,835.07,834.76,836.47,805.94,797.27,793.64,795.02,799.65,803.94,788.01,782.08,783.28,790.11,790.48,790.49,902.89,876.29,868.39,872.93,870.73,881.47,907.97,908.17,908.67,907.94,906.29,903.36,897.54,884.83,886.91,888.52,902.28,896.85,896.85,894.2
570.67,570.86,570.02,571.66,580.46,597.17,618.97,645.06,679.22,721.75,768.48,804.84,839.76,856.84,867.52,877.63,889.08,586.08,600.65,626.15,653.72,676.86,729.65,762.54,798.08,829.49,855.05,704.86,702.45,699.69,695.73,664.39,679.99,696.55,715.65,734.64,617.6,633.76,650.36,670,652.81,634.58,751.52,774.54,793.51,813.07,794.16,774.08,631.78,649.27,671.15,691.13,713.49,742.91,772.35,742.29,709.74,685.46,664.91,644.16,640.05,670.39,689.57,711.21,766.35,710.36,688.57,667.61,831.45,866.15,899.51,935.4,966.47,996.73,1028.8,1057.8,1074.6,1076,1070.3,1050.2,1017.3,976.95,930.06,884.92,843.44,792.1,776.51,765.64,767.11,772.69,762.72,750.01,754.65,769.49,791.27,809.59,836.99,861.81,887.61,910.53,914.87,919.91,917.3,914.65,824.87,820.5,820.62,825.04,828.39,830.05,819.91,813.65,814.56,821.19,825.41,824.68,964.97,950.19,945.29,951.1,948.51,957.66,977.47,999.33,1011.8,1012.8,1007.7,990.4,966.58,963.82,968.47,967.32,976.19,987.59,989.7,984.59
524.19,521.67,521.47,524.29,532.39,553.69,587.36,623.11,667.67,710.34,747.4,791.5,828.64,851.95,869.09,884.01,896.89,587.1,617.97,655.92,691.3,726.55,771.77,807.19,838.42,867.94,883.87,738.91,735.06,731.44,726.93,679.15,698.02,715.27,734.02,752.27,627.69,651.28,673.02,684.76,668.04,647.48,778.2,801.35,820.99,836.98,818.32,796.98,624.69,655.62,683.59,700.98,722.55,744.18,761.84,736.78,711.72,689.47,671.08,647.08,631.57,679.56,697.21,717.56,756.2,716.06,695.33,678.11,825.89,873.92,916.69,956.78,996.87,1029.7,1056.9,1073.6,1084.7,1088,1087.8,1089,1073.2,1044.6,999.46,951.04,904.66,807.73,794.1,792.96,801.43,815.47,818.87,818.23,821.87,834.21,855.91,855.86,881.57,905.52,931.66,940.15,947.93,954.2,955.64,958.34,840.64,834.29,835.45,851.9,851.78,848.74,867.97,858.33,864.21,876.37,879.03,875.18,1011.6,995.48,993.06,1005.5,1003.2,1020.2,1045.3,1052.8,1052.9,1048.7,1043.6,1031.8,1011.5,1013.5,1019.9,1022.7,1042.4,1033.3,1029.7,1022.5
571.71,565.86,570.95,577.5,601.67,633.08,667.13,703.96,740.64,774.33,807,843.65,879.22,909.61,929.34,943.02,955.73,593.47,630,679.28,725.56,763.47,817.63,857.32,898.48,936.65,952.92,776.47,772.48,769.3,766.44,710.02,730.52,753.45,778.07,799.15,642.83,672.37,697.55,714.19,692.98,665.97,826.91,849.59,874.43,896.98,873.99,849.78,678.16,712.87,732.95,749.21,770.92,792.24,817.86,792.12,768.38,746.29,728.99,710.17,690.18,731.84,748.4,769.02,805.9,769.66,748.9,732.81,844.52,902.76,960.9,1015,1062.5,1102.5,1128.2,1150.7,1160.1,1151.8,1133.1,1111.7,1088.3,1056.8,1016.5,968.81,922.97,835.07,809.02,804.84,816.88,840.27,838.26,828.76,833.42,853.43,885.2,890.88,927.91,962.77,1000.9,1011.3,1021.4,1028.9,1027.5,1022.9,862.4,853.31,859.35,878.76,878.68,873.71,894.33,878.15,881.5,895.31,900.81,899.87,1091.3,1081.3,1078.1,1086.5,1081.1,1088.8,1098.3,1108.6,1115.9,1118.5,1115.2,1110.2,1092.1,1093.3,1097.1,1094.8,1097.5,1095.3,1096.4,1093.1
613.67,614.67,615.88,619.17,637.32,669.17,710.02,752.45,795.91,837.9,879.58,923.49,959.59,985.4,999.31,1011.4,1023.1,652.36,688.91,728.57,767.58,801.91,855.33,895.19,934.79,970.97,996.09,825.29,820.14,816.51,812.73,773.07,788.5,804.55,824.26,840.32,701.02,728.19,751.57,767.88,747.66,723.48,873.41,896.48,920.46,942.47,919.69,895.71,722.33,758.24,781.51,799.33,822.07,849.5,877.89,849.5,820.89,796.23,776.81,754.75,735.91,781.62,798.94,821.24,868.01,821.42,798.76,781.65,879.05,935.16,989.6,1048.1,1097.7,1142.5,1179.7,1204.2,1213.3,1205.1,1186.8,1160.2,1126.8,1082.9,1034.4,981.65,931.79,845.65,830.63,827.98,839.53,859.15,853.48,846.73,847.81,861.29,883.8,905.21,942.42,976.92,1014.1,1034.2,1037.6,1041.8,1041.2,1041.2,890.6,882.13,884.95,900.72,903.39,900.2,915.74,901.21,905.45,918.98,924.17,922.1,1096.2,1085.5,1081.7,1089.4,1083.9,1090.3,1103.1,1128.1,1138.1,1138.2,1134.5,1127.8,1097.9,1099.7,1103.5,1102,1102.9,1106.5,1107.4,1102.9
615.68,612.72,613.53,620.02,637.64,669.13,707.96,746.08,784.02,814.3,842.57,874.47,900.87,920.53,931.56,939.57,948.73,647.3,680.7,724.05,767.57,807.02,839.23,867.92,898.85,928.46,939.53,812.68,812.45,813.26,814.07,767.57,784.95,801.32,818.11,832.01,695.4,720.13,741.13,757.41,739.9,716.63,843.45,863.21,883.09,900.67,883.38,863.86,725.11,760.5,781.47,793.97,810.64,827.2,845.3,825.58,807.3,789.72,774.63,755.83,734.44,779.68,793.44,809.53,838.22,807.92,791.45,778.35,887.39,935.53,985.45,1035.6,1076,1108.1,1134.5,1151.5,1158.8,1152,1135.5,1117.6,1096.4,1063,1028.6,992.31,957.65,881.61,858.55,854.84,859.43,876.48,881.25,873.8,877.89,894.16,920.73,924.33,943.81,961.69,983.31,1016.6,1018,1019.7,1021,1021.2,902.75,897.54,900.64,913.54,914.61,911.4,928.01,919.48,923.21,930.76,933.44,932.93,1089.9,1081.4,1076.6,1084.5,1079.3,1087.6,1098.4,1107.7,1113.7,1115.4,1112.7,1108.1,1091.2,1089,1092.1,1091,1097.5,1095.3,1096.5,1093.3
619.59,615.26,614.81,619.23,636.08,666.91,706.06,743.99,784.07,815.72,844.59,877.86,904.52,926.38,938.99,948.72,957.52,651.27,685.21,728.51,771.21,810.67,846.19,877.54,909.49,940.62,953.32,817.65,816.76,816.69,816.45,769.48,787.16,803.74,820.26,833.61,698.71,723.98,745.15,761.96,743.63,720.25,850.82,872,892.32,909.51,891.78,871.74,725.54,760.94,781,794.38,811.64,828.94,848.19,827.44,808.13,789.99,774.54,756.41,734.65,779.32,793.92,810.33,840.55,808.83,791.97,778.14,887.01,935.12,985.21,1035.8,1078.1,1113.5,1141.8,1159.4,1167.9,1161.1,1144.9,1126.1,1104.6,1072.2,1036.8,998.56,962.94,878.45,855.9,854.14,859.77,877.42,879.51,873.49,878.32,894.48,921.27,924.59,945.4,964.3,986.98,1018.5,1018.9,1021,1022.4,1023.9,903.09,897.57,900.13,913.77,915.26,912.27,928.8,919.3,922.79,931.35,934.92,934.19,1092.4,1081.6,1076.9,1084.9,1079.8,1088.2,1100.3,1109.8,1116.4,1118.3,1115.8,1111.1,1093.4,1091.2,1094,1093.3,1099.1,1096.1,1097.5,1094.6
595.87,593.5,596.88,603.12,622.96,659.7,702.98,748.58,787.18,816.32,842.02,868.55,893.84,913.66,927.02,936.12,941.92,645.22,683.52,726.43,770.03,808.12,854.5,884.97,914.11,938.33,944.53,821.49,822.43,824.87,827.17,773.89,791.48,808.11,826.09,839.86,697.28,723.3,745.87,759.92,743.07,719.79,850.91,871.94,890.53,904.67,890.8,872.16,723.73,761.54,784.53,800.5,818.99,836.88,853.42,836.02,815.96,796.48,779.02,758.25,735.89,783.07,799.53,817.43,845.79,817.01,798.88,783.06,887.49,937.78,989.39,1041,1083.7,1118.6,1147.7,1165.6,1171.1,1162.1,1140.1,1119,1096.7,1068.5,1033.8,996.98,961.48,876.55,857.33,848.87,854.35,872.71,873.67,867.25,873.32,892.31,915.98,921.19,949.14,974.97,1003.4,1025.2,1030.7,1035.4,1033.1,1029.2,901.23,893.33,896.21,911.6,912.6,908.98,927.11,915.46,918.05,929.79,933.52,932.41,1090,1081.4,1077.8,1085.9,1080.8,1087.6,1096.8,1110.4,1119.2,1120.7,1118.8,1111.5,1092,1091.8,1095.2,1093.2,1097.1,1099.6,1101.3,1097.4
581.7,578.27,577.34,579.97,597.14,631.01,673.62,716.89,759.83,801.44,837.27,876.33,906.38,929.26,943.02,957.34,970.22,625.49,659.34,705.88,749.42,788.45,833.37,870.35,909.07,943.33,955.83,801.17,797.86,795.38,792.17,745.04,762.14,780.12,800.43,815.41,679.16,704.55,728.41,743.42,724.58,701.55,844.54,867.57,888.48,906.94,886.49,864.67,687.54,726.15,751.61,772.44,796.73,820.31,845.01,819.79,794.36,768.33,746.02,722.82,700.28,751.61,771.81,795.24,834,795.13,771.82,751.6,877.64,939.22,999.46,1058.1,1107.6,1148.6,1182,1205,1216.2,1210.6,1192.2,1171.4,1140.7,1100.9,1054.4,1002.4,951.35,871.45,849.58,843.75,852.52,872.08,874.14,866.54,871.84,891.76,921.1,917.88,951.15,981.57,1015.7,1032.7,1038.3,1044.7,1043.7,1041.4,897.41,889.94,892.38,908.04,909.38,905.69,925.66,914.52,918.84,931.86,934.16,931.34,1093.6,1084.3,1083,1092,1087.3,1091.4,1102.1,1122.9,1133.5,1135.5,1131.4,1121,1095.2,1099.2,1103.2,1101.3,1101.5,1104.4,1105.7,1102
616.97,617.57,619.86,619.79,631.56,661.57,697.34,733.14,774.52,815.22,859.97,899.93,936.47,959.07,974.36,990.91,1006.2,638.85,671.38,708.31,746.45,778.08,828.47,870.61,912.49,950.26,977.84,801.3,797.5,793.45,788.71,758.78,771.58,784.75,802.02,817.45,688.42,712.57,737.1,754.39,733.93,710.33,850.86,876.38,900.1,921.36,899.64,874.79,705.57,737.09,760.03,778.33,799.9,828.45,860.84,828.4,798.62,775.09,754.34,733.15,717.39,759.29,778.24,799.77,850.87,798.49,777.41,759.24,906.24,954.24,999.74,1049.9,1091.9,1133.4,1172.8,1199.6,1210.8,1206.4,1190.2,1164,1135,1094.5,1047.3,998.54,948.23,870.87,852.18,845.25,850.77,867.37,862.1,854.46,861.23,881.14,907.57,909.56,942.3,972.53,1004.6,1021.7,1025,1030.6,1028.2,1027.9,903.92,894.27,896.35,911,913.98,911.45,924.08,909.36,912.33,926.96,933.29,931.93,1095.5,1082.4,1077.8,1085.5,1079.7,1088,1104.3,1127.9,1137.3,1137.5,1133.1,1122.4,1095.9,1096.9,1099.8,1099.4,1104.1,1107.8,1108,1102.3
624.26,626.1,628.82,629.42,638.5,661.72,695.69,733.63,778.13,825.56,876.86,919.99,957.86,976.85,989.44,1002.8,1017.1,625.55,651.05,686.18,722.54,752.95,813.01,853.37,898.47,939.9,973.98,783.14,780.23,777.49,772.77,743.33,758.75,772.31,793.48,812.41,677.25,698.56,720.66,740.15,720,698.12,848.52,871.74,893.86,916.65,895.86,873.01,697.19,723.75,748.78,771.23,796.61,829.25,864.65,829.8,796.08,770,746.62,723,708.62,749.06,771.4,797.03,855.86,795.17,770.27,748.16,922.16,966.24,1010.9,1063.3,1104.1,1142.2,1181.7,1209.8,1221.5,1215.1,1201.1,1175.3,1142.3,1096.7,1045.2,995.84,943.66,879.85,858.22,852.58,859.24,873.96,865.46,848.69,853.1,870.99,894.12,909.28,941.63,973.22,1006.5,1026.5,1030.1,1035,1032.6,1032.8,911.7,902.94,904.04,915.92,917.84,917.1,921.21,910.67,911.66,922.69,927.14,926.67,1097.9,1085.2,1079.9,1086.3,1081.5,1088.4,1104.5,1127.5,1141,1142.2,1137.4,1123.4,1099.8,1098.9,1102,1101,1104.1,1112.8,1113.4,1108.9
598.03,596.32,594.55,593.32,602.65,624.98,657.46,694.78,735.34,779.17,826.47,865.78,901.49,921.63,933.38,946.78,959.5,607.59,634.07,669.52,704.5,735.57,789.52,830.55,871.02,905.21,932.21,757.66,754.32,751.26,747.52,719.3,731.39,742.9,760.55,775.14,655.04,676.23,699.03,715.33,695.92,673.76,812.12,835.42,856.59,876,857.42,834.88,665.73,695.46,719.99,736.11,756.05,783.82,813.59,782.47,753.47,732.04,714.51,692.5,677.21,719.07,735.64,755.54,804.65,753.55,733.93,717.95,923.26,964.65,1005.7,1053.6,1093,1131.8,1169.5,1195.6,1205.7,1202.7,1192.3,1169.9,1141.5,1101.4,1055.6,1009.7,963.84,885.56,864.52,857.45,866.22,883.53,875.44,866.3,869.62,894.25,919.7,922.59,947.71,971.3,996,1023,1027.2,1032.9,1030.6,1030.6,918.56,907.91,911.38,926.08,929.01,926.61,937.14,922.3,924.8,938.03,945.22,945.31,1095.6,1083,1077.2,1084.1,1079.2,1087.6,1104.1,1124.9,1133.3,1133.9,1130.1,1121.4,1095.9,1095,1097.6,1097.7,1103.4,1106.7,1106.7,1103.5
600.49,600.89,603.5,605.09,612.49,634.22,662.64,692.28,729.28,766.91,811.32,853.23,890.32,913.93,923.8,934.3,944.57,601.13,628.84,658.52,689.57,715.78,771.61,807.25,843.06,879.3,911.12,740.1,736.49,732.95,728.47,709.75,719.45,727.64,742.17,755.09,645.76,664.31,684.08,701.17,683.12,661.53,802.13,821.06,843.1,862.94,844.17,822.06,658.32,682.72,705.27,721,740.89,770.93,801.31,769.72,738.71,718.93,701.23,679.9,666.96,705.02,721.54,740.68,791.75,738.88,719.97,704.24,931.42,970.96,1011.8,1058,1096.6,1132.7,1168.5,1190.9,1196.6,1194.3,1183.5,1161.3,1136,1099.4,1053.9,1005.9,958.2,883.18,869.06,863.96,871.85,888.11,882.59,873.84,872.89,891.15,909.76,926.94,955.37,982.15,1009.3,1032.6,1034.5,1038.9,1037.3,1039.8,922.13,913.62,916.65,930.85,932.62,929.3,941.93,926.27,927.11,937.58,945.08,946.53,1094.8,1084.3,1078.9,1085,1080.4,1089,1104.2,1126.2,1134.7,1134.7,1131.2,1120.3,1097.8,1098.4,1101,1100.6,1105.8,1107.1,1107.1,1103.7
586.04,586.33,588.73,590.88,601.97,626.86,658.57,685.83,719.1,755,796.15,836.84,873.38,901.65,919.09,934.28,946.83,580.4,607.43,638.85,668.51,695.97,752.47,793,833.11,873.9,908.77,721.26,717.69,715,711.5,689.61,700.36,709.25,724.9,739.3,626.41,645.19,667.07,681.94,663.86,641.38,785.63,805.48,828.99,851.77,829.02,806.59,648.11,672.21,691.13,707.19,725.4,752.72,783,752.22,723.73,704.58,687.08,670.23,656.92,691.1,707.79,724.63,773.63,722.63,706.03,690.29,920.02,963.12,1007.1,1052.4,1090.8,1128.4,1162.3,1181.9,1190.4,1187,1177.9,1159.6,1136.6,1103.4,1063.2,1013.9,962.98,875.82,861.08,864.1,877.41,895.02,894.71,890.51,894.68,907.88,926.75,935.99,960.52,984.01,1008.7,1034,1035.4,1039.1,1038.6,1042.2,915.89,908.04,913.09,929.89,930.7,926.91,946.05,929.16,933,946.36,952.48,951.92,1094,1082.9,1078.1,1085.3,1080.7,1088.1,1104.5,1121.9,1131.7,1131.9,1127.2,1117.6,1096.1,1092.9,1097.7,1096.1,1103.8,1104.4,1105.3,1100.7
593.02,592.54,588.81,584.26,589.68,608.96,638.69,660.95,684.71,713.69,748.9,793.46,832.3,865.97,887.27,903.45,917.22,607.83,625.44,650.17,675.45,700.5,740.57,773.72,808.39,838.23,862.75,711.85,707.47,703.32,698.13,673.23,685.88,698.97,716.4,733.63,641.49,656.5,670.81,682.52,671.55,656.05,762.78,779.97,795.35,811.77,795.69,778.65,660.64,677.28,688.8,698.16,711.18,729.55,752.21,728.59,709.72,697.17,687.03,677.5,666.87,687.85,697.17,709.97,747.43,710.1,698.15,688.8,921.29,948.21,975.43,1005.2,1034.4,1057.5,1071.9,1081.8,1092.7,1098.7,1105.1,1108.3,1105.5,1083.8,1048.2,1007.2,967.01,885.92,874.15,877.54,885.33,896.33,894.45,887.69,891.69,904.05,925.92,923.31,940.89,956.39,973.48,984.71,991.99,997.12,996.94,995.54,917.38,915.95,916.92,922.99,923.82,921.94,933.6,927.83,932.3,937.83,938.12,936.88,1034.4,1022.7,1020.1,1026.5,1024.3,1035,1054.3,1046.9,1039.7,1036.2,1032.8,1033.3,1031.2,1027.8,1033.2,1034.6,1049.4,1032.3,1029.3,1024.8
597.87,595.58,590.42,584.27,587.09,602.1,625.18,647.82,672.9,702.53,739.23,780.6,819.63,851.27,872.02,887.22,901.84,607.59,623.23,646.94,672.22,694.36,725.02,759.21,796.09,828.96,850.1,703.49,698.28,692.43,685.49,660.83,673.35,686.92,705.56,723.79,640.42,655.64,669.26,680.59,669.95,655.27,750.56,769.07,784.04,799.05,783.21,765.98,652.83,666.87,677.38,688.78,704.18,722.25,746.56,723.43,704.88,690.6,678.53,668.6,657.41,677.72,689.04,703.87,743.28,704.76,690.72,679.42,914.68,944.18,973.28,1003.7,1032.7,1055.8,1072.5,1086.7,1099.1,1107.3,1114.5,1115.2,1108.5,1083.9,1044.8,999.86,957.29,886.05,871.89,871.9,878.53,892.93,891.71,882.05,884.62,900.63,926.53,918.21,938.6,958.17,978.76,986.8,995.37,1001.4,1001.1,998.59,911.67,909.43,910.42,918.73,919.1,916.89,928.29,922.3,926.39,933.28,933.38,932.1,1029.8,1021.5,1021.7,1028.7,1026.9,1034.9,1050.8,1042.4,1036.5,1033.9,1029.6,1029.6,1026.4,1025.8,1032.1,1033.3,1045.8,1030.7,1027.7,1021.9
533.17,532.29,532.85,532.81,537.24,551.21,572.43,604.8,642.12,682.88,727.72,765.86,794.44,813.43,822.91,831.65,838.25,545.43,554.65,578.22,604.32,627.83,673.72,706.51,740.86,771.68,793.6,651.02,649.76,647.5,643.99,618.46,632.43,643.13,658.23,673.52,574.95,586.37,603.15,620.2,604.43,588.47,699.54,715.13,734.6,751.4,735.95,717.33,596.26,609.85,629.56,641.54,655.5,679.87,704.82,677.31,652.56,638.63,626.15,610.26,602.36,627.86,639.89,653.25,695.66,652.49,638.95,627.65,924.06,953.47,978.76,1010.3,1034.8,1054,1067.3,1075,1081.1,1085.1,1088.1,1084.7,1069.9,1042.6,1007.7,970.28,931.86,857.27,831.73,822.41,823.14,833.96,826.08,814.8,818.01,835.24,862.83,868.19,880.97,892.45,904.35,936.85,937.07,938.9,940.69,944.48,888.56,879.19,878.4,887.05,889.77,890.3,889.16,879.7,883.11,893.55,895.01,893.72,1006.9,978.62,969.66,975.91,974.84,989.06,1014.7,1013,1010.8,1008.2,1005.9,1002.7,1002.3,986.16,988.98,992.21,1009.4,998.03,995.87,992.64
499.84,504.23,514.38,527.02,545.24,572.54,606.19,641.23,688.43,738.33,786.03,824.45,854.69,874.89,880.01,883.26,885.77,522.27,539.18,569.43,601.93,629.95,682.59,719.74,760.68,806.07,836.97,664,665.61,668.2,669.98,636.87,653.2,672.4,691.64,709.99,563.31,579.96,600.29,622.37,603.66,582.06,724.77,744.59,763.21,789.2,765.75,746.02,612.59,635.38,654.74,674.03,696.26,719.22,747.85,724.31,700.75,680.13,660.89,638.2,619.55,656.86,675.97,697.15,739.84,697.29,677.02,658.91,917.98,974.02,1034.8,1092.9,1145.2,1197,1245.9,1275.7,1282.9,1275.3,1253.8,1214.6,1169.9,1114.4,1058.5,993.46,928.33,895.83,871.23,864.16,871.4,892.5,894.11,870.91,862.75,877.34,904.72,922.85,971.58,1019.8,1070.6,1086.2,1091.7,1096.1,1090,1082.1,928.31,919.87,921.3,928.33,932.3,934.03,925.17,915.5,917.66,924.91,927.48,928.37,1149.1,1131.4,1133.1,1136.4,1130.7,1130.2,1149.7,1164.8,1177,1178.9,1179.1,1166.2,1148.1,1153,1155,1150.1,1146.3,1146.5,1151.4,1148.8
