507.62,500.61,494.64,488.57,489.09,495.43,503.86,520.18,542.29,565.21,589.12,611.53,630.65,645.98,656.73,666,672.31,527.17,537.99,550.08,563.05,571.89,583.75,600.74,617.28,630.89,640.96,567.18,561.3,555.47,550.23,533.9,540.68,550.02,563.37,576.69,533.77,540.62,547.09,553.44,546.36,539.19,596.81,602.91,609.47,617.23,609.24,602.98,523.02,532.87,541.16,550.7,563.86,573.12,584.28,571.8,561.76,549.54,539.42,531.71,525.61,539.51,549.38,562.57,581.75,562.17,549.61,540,704.63,724.49,748.43,772.34,797.01,818.14,838.11,853.07,861.32,866.38,866.06,857.93,846,825.42,805.54,778.79,754.09,671.32,665.65,671,678.37,688.77,693.34,691.38,698.34,707.65,719.31,712.61,727.32,742.72,758.39,761.65,768.72,774.06,775.3,775.91,701.28,700.78,703.95,709.31,708.67,705.96,727.13,728.14,731.6,734.81,734.06,731.66,792.4,787.93,788.82,794.75,795.59,800.34,812.69,806.99,804.23,801.51,797.39,794.56,791.09,794.79,799.6,801.39,809.21,798.89,796,791.34
531.02,526.55,524.72,524.55,533.63,546.07,567.27,590.03,617.77,647.24,670.15,694.92,717,727.8,734.01,738.87,739.68,537.49,548.83,575.67,600.89,621.11,635.53,659.86,685.07,707.94,719.12,626.28,623.91,622.58,621.93,595.05,606.43,618.76,634.45,649.94,565.1,578.83,590.12,600.83,590.43,578.19,659.94,674.25,685.23,695.97,684.06,672.34,572.28,590.45,607.2,622.66,639.36,655.85,677.11,654.93,635.79,618.25,602.36,585.48,577.67,605.57,621.48,638.16,674.63,637.07,619.31,604.35,822.97,854.46,886.24,918.1,946.17,971.25,991.94,1006,1011,1005.3,996.79,982,960.27,932.53,902.45,869.5,839.06,807.35,790.54,787.77,792.98,805.64,809.11,799.85,798.11,810.12,825.79,817.65,832.82,846.78,862.4,882.08,886.61,890.76,888.83,886.42,809.55,806.63,808.2,815.24,813.19,811.84,821.42,816.59,819.67,826.53,825.79,823.05,925.55,917.72,914.77,920.55,917.27,920.27,930.28,946.5,951.21,952.23,949.68,942.99,925.83,923,925.95,924.45,928.37,941.44,942.89,940.09
558.37,549.96,546.83,553.11,558.95,568.82,579.88,595.31,620.58,652.57,684.56,715.35,743.31,766.05,773.57,773.56,771.48,554.71,559.33,570.46,582.96,591.56,614.35,636.6,662.99,686.18,705.75,603.09,599.51,595.33,590.85,580.09,589.2,600.02,612.99,626.46,564.87,571.03,581.65,595.06,585.25,573.88,641.51,653.56,666.91,681.42,666.19,653.87,578.2,582.06,590.91,602.49,616.27,637.94,663.44,643.32,622.63,608.52,597.24,585.23,581.97,592.87,603.7,617.89,655.69,619.99,605.63,594.96,932.84,951.84,971.76,993.67,1017.1,1043.8,1064.3,1079.9,1084.5,1083.6,1078.1,1064.7,1045.3,1020.2,989.5,954.98,922.41,886.46,876.17,874.87,876.01,884.1,875.24,860.93,860.55,870.59,883.04,904.25,913.35,922.28,932.86,961.94,966.29,968.86,967.47,964.2,918.95,913.72,911.86,912.64,914.87,918.22,904.79,898.45,900.45,905.1,906.65,906.46,1011,995.55,988.12,991.73,988.2,996.67,1011.1,1021.2,1029.3,1031.9,1031.3,1023.7,1009.2,998.77,998.76,997.9,1008.7,1015.1,1017.7,1016
567.99,567.57,567.82,569.33,583.47,604.91,626.81,644.77,658.23,670.29,684.65,702.65,718,730.73,735.09,737.56,741.93,590.19,605.59,625.81,647.23,661.38,686.74,700.63,716.21,729.17,734.69,671.54,670.84,670.76,670.62,645.19,654.48,665.23,676.22,684.63,611.91,623.09,632.74,644.3,633.2,621.69,684.46,695.88,704.86,714.45,705.64,695.35,631.59,647.62,657.71,662.51,669.22,676.84,686.05,675.5,666.77,659.82,655.08,645.45,637.34,657.26,661.84,668.39,681.68,667.71,661.14,656.36,988.21,1011.7,1035.6,1059.5,1079.9,1091.3,1096.4,1097.3,1096.4,1092.7,1091.4,1089.5,1083.7,1069,1049.2,1030.9,1010.6,983.89,973.07,969.37,972.67,984.02,987.03,982.82,984.04,990.86,1001.2,1005.3,1018,1029.5,1041.6,1046.3,1051.5,1055.3,1054.2,1051.1,1001.4,1001.9,1004.7,1008,1008.8,1007.1,1013,1012.6,1014.1,1014.4,1017.4,1017.1,1080.3,1078.4,1078.1,1080.6,1078.9,1082.2,1085.4,1085.3,1085.5,1085.8,1085.1,1081.9,1079.7,1079.8,1081.9,1081,1084,1080.6,1081,1080.3
617.31,616.9,617.52,618.66,624.06,633.2,643.08,655.61,667.83,679.27,691.4,703.26,714.87,724.14,729.22,733.26,736.14,622.46,633.51,647.25,660.06,669.43,687.22,698.48,710.29,721.08,729.47,677.59,676.44,675.45,674.48,656.89,664.16,671.9,679.83,686.35,635.18,642.91,651.06,659.25,650.71,641.89,691.46,699,707.44,715.77,708.29,699.82,647.24,657.65,664.99,669.06,675.07,682.18,690.56,681.74,673.56,667.69,663.35,656.44,651.59,664.88,668.71,674.55,686.77,674.16,668.27,664.05,1007.2,1023.5,1038.5,1052.7,1067.7,1080.6,1087.6,1091,1092.3,1089.4,1086.4,1084,1078.7,1069.6,1055.5,1041.1,1026.3,1005.9,1000.6,998.45,1003.5,1010.6,1010.7,1007.2,1006.5,1009.8,1016.5,1024.2,1034.8,1044.7,1054.6,1058.3,1062.2,1065,1063.4,1061,1019,1020.9,1022.4,1024.3,1025.6,1024.4,1028.4,1028,1029.5,1029.3,1032.9,1032.3,1080.3,1080.5,1079.2,1081.4,1079.9,1081.8,1082.8,1085.5,1087.6,1088.3,1087.6,1084.9,1080.2,1081.9,1083.3,1082.1,1083,1083,1083.7,1082.7
654.35,652.58,651.54,652.99,660.43,671.99,685.2,702.02,715.27,725.94,739.3,749.55,758.31,763.73,764.44,763.46,761.74,671.98,681.99,692.84,703.71,709.74,726.11,733.5,743.32,752.93,760.8,719.57,719.77,720.16,720.67,707.77,712.63,718.57,724.21,728.5,680.25,688.69,695.3,702.66,695.34,688.4,730.84,738.28,744.38,751.16,744.96,738.6,698.64,709.25,713.87,718.14,723.06,727.19,734.18,726.87,722.27,717.93,713.61,709.28,701.03,713.71,717.96,722.77,732.44,722.76,717.95,714.07,1070.8,1084.8,1100.8,1116.9,1132.8,1145.5,1156.8,1163.5,1165.4,1162.4,1155.2,1144.4,1132.3,1116.4,1102,1087.4,1076.5,1055.4,1052.2,1053.9,1057.7,1065.1,1065.1,1059.5,1057.5,1056,1058.7,1078.4,1090.6,1101.8,1113.1,1115.9,1118.9,1120.8,1119.3,1115.9,1079.5,1082.6,1082.5,1079.9,1083.1,1083,1080.3,1082.6,1083.4,1080.5,1083.4,1083.6,1135.9,1134.9,1134.8,1136.7,1134.7,1134.6,1134.8,1138,1140.3,1141.6,1141.1,1139.5,1135.5,1138.8,1139.9,1138.5,1134.5,1134.3,1136,1135.1
710.33,710.42,710.96,714.01,720.17,726.72,733.4,741.61,752.17,764.71,779.24,790.54,800.22,806.57,805.25,800.46,795.45,698.14,698.82,702.56,706.69,709.5,720.7,727.15,735.65,746.49,757.69,718.51,719.08,719.19,719.27,718.86,723.16,728.86,733.58,737.42,707.64,708.67,712.09,717.34,713.91,710.5,735.79,738.33,743.71,751.62,745.06,740.33,729.57,726.82,729.12,732.64,735.85,744.98,757.7,748.55,741.07,737.46,734.16,731.37,730.74,731.73,735.05,738.41,754.18,737.25,733.85,731.17,1062.6,1070,1080,1090.4,1099.5,1109.3,1118.4,1124,1123.9,1121,1113,1100.8,1089.6,1075.5,1059.7,1044.4,1029.7,1046.4,1041.5,1040.4,1041.3,1043.6,1038.1,1031.3,1027,1025.7,1026.3,1052.3,1061.1,1069.8,1079.6,1085.2,1086.5,1086.6,1083.4,1080.4,1061.3,1059.2,1058.3,1056.1,1059.7,1061.8,1048.9,1046.8,1045.8,1044.3,1047.9,1049.5,1100.4,1096.7,1095.5,1095.5,1093.7,1091.8,1090.3,1097.1,1100.8,1102.3,1103,1101.7,1099.4,1100.4,1100.2,1098.6,1091.5,1094.3,1096,1096.2
699.3,697.36,695.84,696.28,698.68,703.57,710.84,718.53,728.92,740.75,754.49,765.98,774.98,779.44,779.71,779.18,779.09,701.7,704.4,709.13,714.17,717.28,726.18,732.85,740.82,750,757.48,721.79,721.05,720.3,719.52,714.29,717.78,721.97,726.91,731.05,704.12,708.03,712.06,717.51,712.86,708.3,734.88,739.99,745.19,751.89,745.86,740.26,710.53,713.67,718.38,722.44,727.03,735.47,746.45,736.74,728.5,723.76,719.55,714.69,712.18,718.94,723.05,727.75,744.46,727.65,723.06,719.17,1065.6,1072.8,1081.6,1089.9,1097.7,1104.5,1110.2,1115.6,1116.4,1115.3,1110.9,1105.7,1099.5,1089.7,1078.3,1067.2,1057.7,1045.6,1042.1,1042.2,1042.8,1046.2,1045.6,1040.7,1037.4,1036.9,1039.3,1052.1,1056.8,1060.6,1065.6,1075.7,1076.3,1075.9,1075.3,1074.4,1062.1,1060.4,1059.7,1059,1060.2,1061.3,1055.9,1055.3,1055.2,1054.7,1055.6,1056,1088.8,1083.2,1081.4,1082.3,1080.6,1081.3,1085.8,1091.4,1093.9,1094.8,1094.7,1092.8,1088.4,1085.9,1086.4,1085.3,1085.8,1086.7,1088.2,1087.6
684.62,684.33,684.07,684.31,687.79,694.6,705.07,717.47,730.51,741.67,751.51,759.8,765.36,766.82,766.42,766.61,766.99,691.91,697.32,704.59,711.97,718.3,732.9,738.99,745.28,752.26,757.9,726.35,727.2,727.67,728.84,720.06,723.87,727.98,732.12,735.4,698.9,704.49,709.5,716.03,710.23,705.08,734.62,741.16,745.45,750.78,745.97,741.06,707.33,716.44,724.45,729.05,733.6,740.4,748.21,741.52,734.08,729.44,724.85,716.75,709.82,724.38,729.03,733.72,745.71,733.74,729.22,724.77,1054.9,1064.8,1075.1,1086.7,1096.2,1103.6,1109.3,1112.2,1112.6,1110.6,1106.5,1098.6,1089.1,1079.2,1068.8,1059.4,1050.2,1041.8,1037,1035.1,1036.4,1041,1039.9,1035.6,1033.2,1034.3,1038.6,1044.9,1051.6,1057,1063.8,1071.2,1072.1,1072.1,1071.1,1070,1052.4,1051.6,1051.4,1050.5,1052.5,1053.1,1049.6,1050.5,1050.5,1050.8,1052,1051.9,1085.2,1081.4,1081.4,1082.1,1081.3,1081.6,1084.4,1089,1091.5,1092.2,1091.8,1090,1085.4,1084.3,1084.7,1083.9,1085.1,1086.2,1086.8,1086.3
648.67,647.17,646.56,648.89,658.98,675.96,693.97,714.7,729.63,739.61,749.95,757.5,764.56,770.53,772.45,772.27,769.36,678.27,692.44,705.33,717.08,726.72,744.41,751.21,757.86,765.3,772.24,736.6,738.37,740.87,743.14,726.81,732.41,738.02,743.2,746.52,691.01,700.38,708.57,715.08,707.59,699.5,744.83,751.05,758.44,764.14,759.58,752.91,710.25,724.03,731.53,736.46,741.66,744.53,748.72,743.44,740.17,735.35,729.95,723.9,712.65,730.88,735.82,740.97,748.1,741.07,736,731.38,1081.5,1097.9,1118.5,1137.8,1156.7,1169.1,1178.1,1182.7,1182.3,1178.4,1168.2,1154.9,1140.8,1124.7,1111.7,1097.6,1086.4,1066.6,1067.6,1070.7,1073.9,1078,1078.5,1075.8,1071.7,1064.8,1063.9,1081.7,1097.1,1111.3,1125.9,1128.8,1131.5,1133.6,1130.9,1126.4,1082.1,1082.4,1082.6,1083.3,1086.6,1086.4,1082.6,1082,1081.9,1080.7,1085.4,1085.5,1150.1,1149.8,1149.3,1151.2,1148.9,1148.2,1148.4,1151.8,1153.6,1155,1154.7,1153.7,1150.1,1153.4,1154.1,1152.6,1148.7,1147.2,1148.2,1147.9
646.52,648.4,650.19,653.46,663.25,678.02,697.04,718.65,736.2,752.21,770.84,783.61,793.1,797.33,796.5,794.69,794.26,662.51,671.51,686.08,701.88,715.4,730.23,740.33,755.03,769.8,781.53,725.39,725.98,726.83,727.78,716.03,722.32,728.99,735.47,741.06,681.22,690.56,697.78,706.78,698.47,690.45,740.25,750.1,756.49,765.11,756.63,749.87,708.98,718.5,724.91,729.82,735.22,741.82,751.6,741.93,735.21,729.82,724.71,718.7,712.74,725.74,730.25,735.63,748.4,734.53,729.3,724.96,1095.2,1111.1,1128.8,1145.7,1159.6,1169.8,1175.8,1177.2,1175.6,1172,1165.4,1155,1142.5,1126.9,1111.5,1095.9,1084.6,1062.4,1053.6,1049.2,1047.7,1054,1055.4,1048.6,1047.3,1048.6,1054.2,1069.4,1075,1078.8,1083.5,1105.8,1105.7,1104.3,1104.3,1104,1082.5,1083.1,1081.8,1078.7,1082.2,1083.5,1076.2,1079.2,1080.3,1077.7,1079.6,1079.6,1137.9,1128.5,1124.1,1125.2,1123.5,1127.8,1136,1134.8,1134.5,1134.7,1135,1134.7,1135.2,1131.8,1132.1,1131.4,1134.1,1126.3,1127.5,1127
646.07,648.59,652.38,657.89,670.48,687.46,707.35,727.3,742.5,754.71,769.91,781.74,792.69,796.84,794.36,791.08,788.28,655.13,666.25,680.74,696.12,709.93,736.17,746.72,758.62,771.67,781.8,726.04,727.72,729.43,731.18,717.69,724.62,732.57,738.89,744.52,678.58,689.04,697.54,706.59,697.94,689.07,741.81,751.81,759.45,767.54,760.79,752.26,709.96,722.85,728.82,735.03,739.98,746.63,757.14,747.26,740.67,735.68,730.33,723.42,713.19,729.85,735.66,740.79,754.15,740.04,735.03,729.55,1081,1099.9,1119.6,1139,1156.1,1167.9,1175.8,1177.5,1174.5,1168.7,1157.2,1144.6,1129.4,1111.5,1092.9,1075,1059.3,1059,1053.5,1051.4,1052.6,1059.4,1056.2,1049.5,1044.1,1042.6,1048,1076.6,1087.7,1096.8,1106.5,1119.3,1119.9,1119.3,1116.9,1114.5,1083.5,1084.1,1083,1080.9,1084.7,1085.8,1077.1,1078.3,1078,1074,1078.3,1080.1,1143.8,1140.7,1139.6,1141.3,1138.3,1138.7,1139.1,1141.1,1143.7,1145.3,1145.3,1144.1,1142.2,1144.2,1144.7,1142.4,1138.5,1137.2,1139.4,1138.3
679.16,680.95,683.38,691.41,703.06,714.88,731.75,754.09,775.01,795.48,819.29,836.11,848.37,855.49,850.06,841.04,831.24,652.93,657.44,666.7,676.69,687.63,714.63,724.14,738.06,755.67,773.95,709.1,711.18,712.51,714.37,718.15,724.26,731.44,737.95,742.93,682.15,682.8,689.86,700.95,695.02,688.47,741.43,747.55,756.5,768.2,761.88,752.62,733.4,730.83,733.02,738.23,742.56,758.24,781.12,764.32,750.99,746.19,742.02,738.56,734.4,740.4,744.75,749.73,775.71,744.35,739.47,735.44,1096.4,1108,1121.4,1135.1,1145.9,1157.5,1166,1164.4,1155.6,1146.3,1134.8,1119.6,1103.7,1084.6,1061.4,1037.5,1013.1,1053.8,1043.2,1037.9,1035.7,1038.3,1018.5,1003.7,994.96,992,990.87,1043.2,1052.9,1062.4,1073.6,1092.1,1091.4,1089.2,1084.3,1079.5,1074.5,1065.2,1059.7,1058.4,1066,1071,1032.2,1021.3,1016.3,1017.5,1024.2,1029.3,1126.9,1114.8,1107.1,1106,1103,1100.6,1099.8,1106.7,1111,1114,1116.2,1120.5,1123.5,1119,1116.6,1114.5,1100.4,1101.8,1104.4,1105.3
655.98,652.14,649.8,649.63,655.35,669.01,685.95,702.86,716.78,728.31,742.82,759.14,775.88,788.82,797.52,803.81,807.05,676.43,691.98,711.78,730.45,742.85,761.24,775.06,788.87,801.48,806.52,747.19,745.45,744.13,743.33,721.36,730.21,738.62,745.63,751.97,693.84,704.99,715.37,724.24,713.97,702.99,762,772.65,780.75,789.65,780.89,772.06,701.41,716.31,726.96,731.03,738.03,744.37,751.69,742.56,733.85,726.8,721.64,713.49,707.11,725.54,730.13,736.35,748.81,735.26,728.19,723.7,976.47,994.81,1014.2,1033.2,1053.8,1071.7,1082.7,1089.6,1092.5,1091.4,1088.3,1087.4,1083,1072.1,1052.5,1034.3,1017.9,987.43,979.51,979.56,984.27,994.47,996.59,994.05,997.5,1005.1,1014.2,1011.2,1022.6,1033.8,1044.6,1049.7,1051.8,1053.8,1053.7,1053.3,1000.7,1002.9,1004.8,1009.5,1010.8,1008.4,1017.3,1016,1018.5,1020,1024.5,1022.9,1080.9,1079.5,1075.4,1078.3,1077.2,1081,1086,1086.3,1088.7,1089.9,1090.1,1088.2,1079.8,1079.7,1080.8,1081.2,1085.1,1084.3,1084.2,1083.4
669.65,672.41,675.8,678.39,684.3,697.46,712.11,728.62,743.33,761,777.86,792.93,806.92,813.68,816.04,818.49,820.35,674.87,685.25,698.77,712.78,724.49,745.77,760.38,775.44,790.12,802.55,738.21,738.35,738.02,737.55,724.88,731.62,738.25,745.77,752.55,694.82,703.11,712.36,720.46,712.27,702.91,756.75,766.71,775.86,785.5,776.72,766.86,715.4,726.44,733.59,739.09,745.45,755.4,767.55,755.25,744.96,738.57,733.08,725.73,718.9,733.79,738.9,745.22,762.82,744.64,738.5,733.41,1008,1023.9,1039.5,1055.8,1070.2,1079.8,1085.9,1088.3,1090.5,1090.4,1088.6,1083.2,1072,1055,1033.6,1012.9,991.22,1002.7,998.66,998.4,998.13,1002.6,1000.8,996.19,996.1,999.29,1004.6,1013.6,1024.1,1034.5,1044.5,1049.7,1051.4,1052.9,1052.5,1051.6,1015.7,1015.2,1015.1,1016.4,1019.2,1019.9,1017.5,1015.9,1017,1016,1021,1021.1,1082.9,1080.4,1078.4,1080.3,1078.2,1081.4,1085,1087.7,1089,1089,1088.5,1085.6,1082.4,1081.5,1082.1,1081.8,1084,1083.4,1083.6,1082.1
681.92,678.33,675.74,671.4,671.24,679.66,693.15,709.03,730.7,759.77,787.55,819.01,844.81,862.71,872.41,878.28,883.77,678.39,688.96,707.96,725.71,741.56,749.91,772.95,798.84,823.34,841.94,743.78,739.9,735.55,731.57,709.36,719.76,729.95,745.34,759.32,700.02,710.18,720.6,729.01,719.97,708.33,775.06,788.38,801.36,811.38,799.24,786.43,701.44,713.63,722.58,729.9,740.48,754.96,773.87,752.65,737.61,727.51,719.54,710.96,704.29,720.8,728.47,738.52,770,738.71,728.85,721.65,936.39,958.86,980.22,1003.7,1027.8,1051.1,1068.6,1079.6,1086,1088.2,1087.5,1083.5,1075.1,1053.6,1026.3,996.49,966.86,923.48,914.83,918.85,924.73,934.65,934.54,929.7,931.34,940.82,953.47,951.96,967.69,983.96,999.83,1005.5,1012.9,1018.7,1019.2,1018.9,937.48,934.31,936.8,947.04,945.93,942.99,960.63,953.5,957.34,965.3,966.98,964.75,1030.9,1030,1033.2,1039,1039.4,1043.9,1054.4,1049.2,1043.1,1039.5,1035.6,1032.8,1029.7,1037.1,1040.4,1043.6,1050.9,1038.1,1035.2,1031
664.65,660.25,655.96,650.94,649.61,657.87,671.7,689.09,711.74,741.35,771.48,805.02,834.18,854.81,866.58,873.4,879.88,664.13,675.9,695.03,713.47,729.89,738.88,764.1,790.95,815.28,834.34,729.77,724.52,718.94,713.1,693.67,703.37,711.98,725.7,739.12,688.51,698.5,708.4,715.96,707.63,696.4,763.7,777.44,789.65,799.67,787.41,774.95,685.56,698.46,705.8,712.74,723.87,740.19,760.43,739.58,723.13,712.54,704.66,697.18,687.96,704.31,711.82,722.22,757.76,723.08,712.93,705.88,929.59,954.1,977.53,1001.8,1026.4,1050.1,1068.3,1079.2,1085.5,1088,1088.8,1086.6,1079.3,1058.4,1028.6,996.53,966.06,915.82,906.94,908.84,914.38,925.38,924.11,920.21,923.73,936.47,950.38,945.66,960.25,974.94,989.19,996.88,1004.6,1010.5,1010.8,1010.8,929.16,926.07,928.52,939.08,937.16,934.43,953.67,946.06,950.41,958.02,959.53,958.02,1025.3,1024,1026.1,1032.5,1032.5,1038.8,1050.4,1043.6,1035.7,1031.8,1027.5,1025.3,1023.2,1029.7,1033.5,1036.7,1046.8,1033,1029.7,1024.7
583.26,580.24,579.97,578.31,581.01,596.27,622.12,646.89,672.87,701.18,730.46,761.83,783.94,798.51,806.05,811.38,813.66,599.54,617.06,639.12,660.74,680.48,699.81,723.28,746.09,767.53,782.11,689.87,687.54,684.9,683.14,654.41,666.59,678.44,694.36,710.28,630.92,643.03,654.79,664.13,654.35,641.9,721.08,734.27,747.44,757.28,746.84,732.97,639.97,660.62,672.35,683.04,696.55,709.76,724.63,708.22,692.91,679.58,667.97,656.78,643.94,670.42,681.61,694.5,722.4,693.59,680.6,669.9,893.92,925.92,956.85,991.8,1019.2,1043.7,1061.8,1073.7,1081.4,1085.1,1084.9,1074.5,1053.9,1025.5,994.23,962.6,931.77,882.38,874.35,878.83,886.23,899.65,902.24,893.9,893.53,902.21,917.19,918.41,936.28,953.67,971.41,978.06,986.59,993.58,992.06,991.08,899.12,897.06,899.89,908.73,906.4,903.56,924.28,919.3,922.71,928.47,929.91,928.71,1000.4,999.47,1003.9,1010.1,1010.2,1014.9,1026.1,1022.3,1018.4,1014.7,1009.4,1005.1,1000.5,1007.6,1012.3,1015.3,1022.5,1012.6,1009.3,1003.3
594.23,602.13,610.27,618.77,634.94,658.36,685.47,716.34,741.85,763.19,783.71,801.72,815.28,820.27,813.96,807.81,801.23,595.78,606.47,624.74,642.91,663.75,698.27,713.98,730.31,751.06,768.76,690.83,694.66,697.48,701.12,695.46,704.95,714.6,723.4,731,631.14,641.78,654.88,667.63,659.46,646.05,721.97,733.7,745.13,759.14,750.56,738.47,689.83,704.51,713.79,720.15,724.89,735.45,754.15,738.07,727.76,722.1,715.7,707.26,693.37,716.32,722.16,727.49,748.74,724.81,719.47,713.97,1112.9,1133.6,1153.7,1175.2,1194.8,1207,1209.1,1204.8,1198.1,1188.3,1174.9,1159.7,1139.1,1113.8,1087.6,1062.3,1039.9,1074.1,1057.8,1047.1,1039.4,1039.1,1019.1,1006.5,997.51,993.27,996.25,1052.9,1060.7,1067.5,1075.7,1113.8,1110.8,1107.5,1103.7,1096.4,1091.4,1081.3,1075.7,1075.3,1085.2,1091,1048.8,1035.5,1029.9,1031.1,1038.7,1046.2,1164.1,1147.7,1139,1139.1,1134.6,1134.7,1137,1140.6,1147.1,1150.6,1153.2,1157.8,1159.7,1148.3,1147,1143.6,1137.7,1139.1,1143.2,1144.7
569.39,570.41,570.64,571.66,584.52,604.46,633.54,670.59,700.14,726.86,756.53,779.87,794.48,802.17,800.82,798.72,796.65,589.33,605.47,629.18,652.39,669.56,699.22,712.32,731.73,753.33,772.63,686.61,686.28,685.98,685.78,661.23,673.74,687.31,701.69,713.94,622.49,637.9,647.89,659.9,648.34,637.47,711.73,725.12,734.48,747.39,735.51,725.52,654.87,669.85,680.63,689.39,698.79,710.34,727.54,710.91,699.49,690.58,681.63,670.42,660.21,681.71,689.62,698.95,721,698.54,689.55,681.98,1089.6,1112.5,1137,1162,1185.4,1203.5,1217.1,1222.4,1223.4,1217.7,1210.9,1196.9,1177.3,1152.7,1127,1101,1079.3,1033.2,1020.3,1019.3,1020.7,1033.9,1032,1019.4,1015.1,1014.6,1022.2,1046,1056.5,1064.8,1076.3,1104.1,1107.4,1108.8,1106,1101.4,1067.1,1071.6,1070.1,1063.4,1068.5,1068.1,1060.6,1067.4,1068.8,1063.5,1064.4,1065.6,1159.6,1141,1136,1138.3,1136,1141.8,1158,1160.1,1160.1,1161.3,1161,1159.5,1154.4,1147.4,1148.7,1147.5,1153.9,1148.6,1150.9,1148.4
582.62,587.64,592.74,602.34,618.81,640.67,667.59,696.21,725.71,751.86,774.93,790.59,797.86,798.2,790.74,780.53,770.15,574.27,582.79,599.49,617.19,634.09,665.05,676.04,687.87,706.29,726.08,654.58,660.48,665.35,670.95,655.15,665.96,679.77,689.8,696.32,601.95,608.28,619.39,634.29,624.27,614.3,682.74,692.19,703.7,717.47,707.66,696.72,661.78,667.85,679,689.84,700.25,718.5,744.4,727.88,713.72,701.79,690.61,678.13,665.44,685.24,695.09,705.89,737.15,705.86,695.29,683.77,1088.2,1103.9,1120.9,1140.5,1158.3,1172.6,1180.6,1177.5,1166.3,1156.5,1140.5,1118.7,1097.7,1074.1,1049.6,1024.2,999.85,1036.8,1019.5,1010.8,1008.6,1012.1,995.6,981.46,971.6,966.86,970.14,1020.4,1037.6,1054,1072.4,1087.9,1089.8,1088.7,1079.7,1070.2,1053.6,1042.6,1037.9,1038.1,1046,1052.1,1016.5,1007.1,1002.7,1002.4,1008,1013.8,1120.8,1102.6,1099,1097.5,1091.3,1088.5,1090.1,1105.6,1113.8,1118.2,1121.6,1121.3,1118.9,1111.5,1108.9,1103.3,1092.3,1099.8,1105.1,1104.6
559.91,564.94,566.86,568.2,576.19,588.97,606.96,628.95,652.18,672.31,689.43,702.14,709.83,711,709.84,707.64,704.94,574.05,584.45,596.81,609.48,620.45,644.73,655.99,668.03,678.74,689.72,636.01,637.96,639.71,642.42,625.3,632.59,640.32,648.14,654.49,589.17,598.14,606.4,615.91,606.33,597.87,653.97,662.45,670.81,680.82,671.09,662.28,609.21,624.34,635.52,643.08,649.61,659.45,672.28,661.14,651.02,644.09,636.35,624.44,613.6,635.76,643.45,650.29,666.45,649.95,643.48,635.99,1021.7,1039.6,1056.8,1078.8,1098.7,1112.6,1124.6,1126,1123.6,1118.4,1109,1096.5,1083,1065.4,1047.3,1030.6,1016.4,995.27,986.94,984.03,985.65,993.87,990.84,984.9,983.31,986.16,991.36,1009.2,1018.5,1027.7,1037.2,1055.2,1055.2,1055.7,1054.9,1054,1018.5,1016,1017.6,1018.3,1020,1020.7,1016.7,1015.9,1017.1,1018.4,1019.3,1019.7,1088.2,1081.9,1079.3,1080.8,1079,1081.1,1085.5,1090.5,1093.4,1094.9,1094.8,1093.5,1088.5,1085,1086.1,1083.8,1086.9,1087.3,1089.1,1088.4
537.08,537.56,537.36,538.69,544.69,559.16,579.39,602.12,621.68,638.65,652.37,665.19,675.61,682.24,685.62,686.24,686.09,568.66,580.87,595.13,609.76,622.1,645.69,655.83,665.5,675.36,682.14,635.22,636.15,637.22,638.62,616.62,624.75,632.97,641.13,647.21,585.13,594.99,605.06,613.91,604.9,594.81,646.1,655.28,662.71,670.19,662.91,654.44,594.62,612.82,624.69,630.47,636.9,644.05,654.09,644.09,636.31,629.75,622.69,611.27,601.1,624.25,630.06,636.75,649.66,636.51,629.68,623.97,1005.5,1025.3,1045.9,1066.3,1085.6,1100.8,1111.8,1118.7,1119.9,1116.8,1106.6,1093,1080.5,1066.3,1049.3,1035.3,1022.7,996.72,986.39,982.88,986.7,994.32,997.4,992.57,990.11,991.17,997.09,1008.5,1020,1031.9,1044,1055.3,1057.7,1059.7,1058,1053.8,1012.8,1008.8,1009.8,1013.6,1017.4,1017.6,1014.2,1010.2,1011.5,1016.6,1018.5,1017.9,1084.4,1082.5,1080.1,1081.5,1079.8,1081.4,1083.5,1090.1,1093,1094.7,1094.9,1092.7,1086,1085,1085.8,1084.7,1085,1084.6,1085.8,1085.8
