853.22,849.46,847.38,849.67,861.65,882.71,903.79,920.3,943.38,972.74,1003.7,1033.3,1064.7,1088.6,1105.7,1119.2,1128.5,864.74,883.85,901.17,919.2,934.23,976.87,1002.3,1026.9,1051.8,1074.8,953.71,949.36,945.68,941.69,916.35,927.24,939.81,956.1,970.89,880.57,895.69,911.17,923.95,909.44,892.88,994.26,1007.7,1023.9,1043.3,1023.8,1007.5,906.65,920.43,933.13,942.37,956.05,970.5,988.68,968.61,954.33,940.71,929.76,918.17,913.46,932.39,941.89,955.17,980.7,955.09,942.06,932.07,338.14,372.89,410.43,446.14,477.66,505.18,530.93,556.07,569.3,566.9,553.45,535.42,511.21,482.9,449.23,409.22,365.56,345.2,349.56,360.26,370.88,381.36,387,383.26,381.75,384.3,388.75,405.6,429.37,453.46,476.92,475.93,484.34,491.05,490.02,488.64,380.04,387.29,389.46,394.23,396.11,393.79,410.36,410.62,415.15,414.45,421.51,419.39,501.74,506.14,508,513.77,511.88,517.31,518.71,532.4,536.91,535.52,530.81,518.76,505.29,516.12,521.18,521.39,519.19,519.17,518.65,513.61
854.88,850.89,848.17,850.24,862.34,882.4,903.11,919.15,941.72,973.19,1003.5,1033,1063.7,1088,1104.7,1115.6,1122.4,865.47,884.21,900.66,917.37,932.55,975.25,1000.2,1024.1,1048.3,1071.1,950.87,947.22,944.22,940.91,917,927.2,939.49,955.7,970.22,880.54,894.51,910.08,922.38,908.08,892.35,993.75,1006.5,1022.1,1041,1021.8,1006.1,905.6,919.34,932.17,941.9,956.28,971.1,989.71,969.07,954.51,940.31,929.15,917.49,911.96,931.7,941.74,955.5,981.72,955.41,941.76,931.27,341.82,374.31,409.67,443.89,474.07,500.93,526.23,551.38,566.44,564.26,551.1,532.8,508.72,480.77,445.84,406.05,362.46,341.17,347.78,358.09,368.48,378.68,384.99,381.62,380.3,381.95,385.92,401.21,424.75,448.36,471.7,470.86,479.32,486.46,485.49,483.69,377.41,383.05,385.13,390.61,392.44,389.87,406.8,406.23,410.6,411.73,417.98,415.32,496.54,500.7,502.9,509.21,507.68,512.29,514.92,528.08,532.2,531.06,525.85,514.01,499.85,510.72,516.08,516.29,514.96,514.31,513.77,508.79
855.27,851.98,849.86,852.29,864.46,884.8,905.9,922.14,944.43,975.67,1006.1,1035.5,1066.4,1090.7,1107.7,1119.1,1126.8,865.62,884.82,901.57,918.45,933.83,976.84,1002,1026.1,1050.5,1073.8,953.09,949.27,946.17,942.73,918.46,928.87,941.46,957.67,972.29,881.32,895.46,911.33,923.92,909.51,893.28,995.39,1008.4,1024.3,1043.9,1024.4,1008.1,907.92,921.55,934.22,943.7,957.81,972.62,991.61,970.75,956.22,942.3,931.27,919.84,914.41,933.75,943.58,957.17,983.59,957.03,943.7,933.37,336.64,369.97,405.74,440.11,470.67,497.42,522.77,547.8,562.33,560.13,546.91,528.74,504.33,476.05,440.82,400.36,356.13,335.99,342.8,353.03,363.34,373.12,378.69,375.04,373.56,374.99,378.35,395.52,419.48,443.6,467.27,466.62,475.08,482.18,481.14,479.33,372.61,378.76,380.75,385.75,387.66,385.27,401.61,401.35,405.75,405.96,412.54,410.18,493.02,497.34,499.43,505.74,504,508.73,511.02,524.49,528.92,527.77,522.51,510.47,496.5,507.3,512.72,512.73,511.12,510.65,510.15,505.08
858.85,855.17,853.54,856.75,868.77,889.53,910.22,926.79,949.72,980.63,1010.8,1040.3,1071.3,1095.5,1111.6,1122.9,1130.6,868.68,887.44,903.1,919.78,933.66,977.76,1003.2,1027.1,1050.8,1074.6,954.56,951.1,948.1,944.96,920.71,931.19,943.53,960.1,974.22,883.35,897.52,913.58,926.16,911.83,895.67,996.94,1009.7,1026,1046.5,1027.2,1010.2,911.15,924.51,937.79,947.12,961.03,974.95,993.75,972.85,959.06,945.26,934.19,922.05,917.84,937.16,946.69,960.26,985.52,960,946.82,936.67,336.75,368.96,405.46,439.88,471.35,497.47,522.28,546.39,558.83,556,542.22,524.21,499.48,470.85,435.25,394.71,352.78,331.93,339.26,348.13,356.81,366.58,371.76,367.17,365.4,367.98,369.69,390.84,414.77,439.28,463.25,463.1,471.74,477.96,476.99,475.31,369.27,375.79,377.64,381.4,384.18,381.84,396.57,397,400.68,398.63,406.54,405.2,490.79,494.29,496.05,501.79,499.83,505,507.43,521.48,525.11,523.84,518.78,507.36,494.29,503.96,508.93,508.84,507.86,507.5,507.09,502.45
862.75,859.09,856.94,860.25,872.54,893.56,914.13,929.93,952.79,983.85,1014.4,1043.6,1074.6,1099,1115.3,1127,1135,872.13,891.03,907.12,923.77,937.9,981.61,1007.2,1031.1,1055.3,1078.7,957.57,954.1,951,947.75,923.25,933.97,946.68,963.27,977.34,887.09,901.35,917.47,930.08,915.66,899.43,1000.1,1013.3,1029.8,1050.4,1031,1013.7,914.02,926.87,939.87,949.65,963.7,977.81,996.32,975.6,961.7,948.07,936.51,924.67,920.72,939.34,949.29,962.92,988.02,962.65,949.48,938.9,335.3,367.7,404.12,438.43,469.63,495.34,519.97,544.72,557.64,555.4,541.27,522.82,498.13,469.3,433.77,393.42,351.43,330.38,338.06,347.5,355.64,364.85,369.82,365.57,363.96,366.47,368.28,389.01,412.76,437.29,461.16,461,469.53,475.7,475.1,473.71,367.38,373.66,375.49,379.33,382.22,379.93,394.68,394.96,398.73,397,404.86,403.38,488.49,492.01,493.71,499.92,498.01,503.3,505.74,519.26,522.99,521.75,516.33,504.29,492.08,501.79,507.2,507.13,506.06,505.54,505.04,500.08
863.53,861.15,859.38,862.05,873.98,894.84,916.71,932.67,954.48,985.29,1015.6,1044.7,1075.9,1100.8,1118.3,1130.7,1139.4,874.24,893.7,909.92,926.79,941.88,985.62,1011.7,1036,1060.4,1084.6,961.67,957.64,954,950.1,925.84,936.15,949.35,966.11,980.77,889.65,904.31,920.53,933.3,918.6,902.09,1004,1017.2,1033.6,1054.4,1034.4,1017.3,917.13,929.89,941.89,951.75,966.13,981.25,999.86,979.41,964.78,950.71,939.39,928.41,923.72,941.57,951.7,965.48,991.85,965.43,951.9,941.18,328.94,362.57,398.51,433.67,464.92,492.1,517.2,542.68,557.12,555.52,541.94,523.11,498.54,469.39,432.63,390.47,345.44,326.41,335.66,346.47,355.34,363.88,368.88,365.98,364.8,365.78,366.96,386.28,410.96,436.19,460.58,459.15,468.14,475.16,474.13,472.16,364.28,371.85,373.63,377.39,380.16,377.89,392.62,393.85,397.99,396.04,403.98,402,487.28,491.16,492.54,499.09,497.14,502.15,504.78,517.84,521.72,520.33,514.96,503.52,490.86,500.6,506.16,505.93,505.05,503.72,503.52,498.58
864.7,862.37,861.13,864.29,876.29,897.01,918.6,934.5,956.25,987.27,1018.1,1047.5,1078.5,1103.3,1119.9,1131.1,1139,875.7,895.37,911.41,928.04,943.2,988.32,1013.5,1036.8,1060.1,1083.3,962.91,959.25,955.89,952.37,928.39,938.6,951.57,968.09,982.25,890.39,905.02,921.4,934.24,919.62,903.28,1005.4,1018.5,1035,1054.9,1035.3,1018.4,918.58,932.03,944.85,954.43,968.99,983.8,1002.2,982.04,967.5,953.22,942.24,930.08,925.59,944.62,954.36,968.28,993.95,967.99,954.32,943.91,330.98,363.79,400.18,435.79,467.01,493.81,519.53,544.25,557.95,555.72,541.63,522.75,497.67,468.54,430.92,388.63,343.71,327.49,336.92,347.87,356.82,365.6,369.2,366.39,365.13,365.94,366.38,387.25,411.88,437.03,461.52,459.92,468.84,475.67,474.56,472.62,365.24,372.6,374.4,377.75,380.69,378.56,392.37,393.97,397.71,395.71,403.78,401.86,488.04,491.12,492.63,498.98,497.14,502.02,504.8,518.15,522.25,521.03,516.21,504.51,491.45,501.09,506.38,506.2,505.06,504.2,504.2,499.48
865.67,862.9,861.42,864.77,876.54,897.35,919.05,935.32,957.39,988.82,1019.4,1048.6,1079.4,1103.9,1120.2,1131.3,1139,876,895.38,911.1,927.32,941.45,987.07,1012.9,1036.7,1060.1,1083.4,962.55,959.18,956.04,952.91,928.55,938.82,951.65,968.35,982.24,890.74,905.13,921.6,934.43,919.67,903.44,1005,1018,1034.7,1055.4,1035.7,1018.4,919.11,931.77,944.8,954.39,968.58,983.1,1002,981.22,966.92,952.79,941.81,929.79,925.68,944.41,954.23,967.96,993.69,967.61,954.15,943.74,335.65,368.06,404.04,438.2,469.3,495.4,519.92,544.57,558.2,556.44,542.72,523.81,498.68,469.63,431.83,389.64,345.8,328.75,338.34,348.36,356.64,365.7,370.03,366.26,364.86,366.58,366.74,388.31,412.75,438.04,462.65,461.5,470.31,477.04,475.96,474.28,366.77,374.15,375.82,379.19,382.27,379.96,393.71,395.31,398.91,396.19,404.78,403.05,489.23,492.72,494.45,500.97,499.1,504.03,506.65,520.06,523.67,522.13,516.89,504.9,492.78,502.62,508.15,508.05,506.97,505.76,505.87,500.78
865.04,862.2,860.81,864.18,875.93,897.48,919.56,936.21,958.11,987.74,1018.4,1048.1,1079.1,1103.5,1120.4,1132.6,1141.4,876.11,895.85,911.17,928.16,942.12,987.39,1013.8,1038,1061.2,1085,963.92,959.98,956.57,952.92,928.07,938.63,951.62,968.3,982.48,891.08,906.29,922.77,935.2,920.9,904.3,1005,1018.3,1035.3,1056.3,1036.6,1018.8,919.43,932.05,945.1,954.73,969.17,983.55,1001.5,981.39,966.88,952.79,941.43,929.47,925.97,944.72,954.42,968.4,993.77,967.85,954.24,943.84,332.46,365.56,403.05,438.33,470.45,497.55,523.12,547.78,560.14,558.04,544.77,525.65,500.85,471.69,434.28,392.64,348.71,329.83,339.47,349.32,357.35,365.8,369.74,366.74,365.65,366.88,366.19,390.6,414.89,440.2,464.51,463.79,472.67,478.73,477.95,476.21,366.76,375.14,377.09,380.41,383.89,381.44,394.79,395.68,399.09,396.08,405.48,404.23,491.67,495.16,496.52,502.84,500.75,505.98,508.71,521.91,525.26,523.72,518.71,507.31,495.34,504.59,509.89,509.8,509.05,508.42,508.5,503.95
866.31,863.7,862.03,865.53,877.61,898.47,920.08,936.27,958.17,989.15,1019.3,1048.5,1079.1,1103.4,1119.8,1130.9,1138.8,876.95,896.65,912.2,928.23,942.96,988.91,1014.3,1037.7,1061.1,1084.5,964.16,960.68,957.33,953.98,929.62,939.96,952.84,969.47,983.39,891.64,905.89,922.2,934.83,920.36,904.19,1006.8,1019.6,1036.4,1056.6,1037.2,1020,920.24,933.05,945.75,955.37,969.94,984.61,1003.2,982.43,967.91,953.55,942.57,930.79,926.69,945.38,955.21,969.28,995.07,968.81,955.03,944.52,341.42,374.4,410.09,444.11,474.87,500.75,525.43,549.8,563.14,561.29,547.54,528.73,503.71,474.95,437.26,395.81,352.64,333.94,344.23,354.36,362.68,371.23,375.56,372.1,371.13,372.53,372.36,393.94,418.76,444.39,469.41,467.57,476.2,483.01,482.01,480.12,372.74,379.7,381.5,384.74,388.05,385.73,399.46,400.92,404.56,402.25,410.62,408.88,495.18,498.26,500.15,506.58,504.71,509.05,512.25,525.31,529.04,527.82,522.62,510.88,498.58,507.99,513.5,513.4,512.4,511.46,511.5,506.63
868.94,865.96,864.02,867.22,879.12,900.93,922.49,938.95,961.08,990.85,1021.2,1050.5,1081.3,1105.4,1121.5,1133.4,1142.1,880.09,899.36,914.54,931.27,945.45,990.24,1016.3,1040,1063,1086,966.72,962.92,959.56,955.95,930.82,941.62,954.6,971.4,985.61,894.93,909.37,925.49,937.64,923.71,907.44,1007.9,1020.6,1037.7,1058.1,1038.7,1021.2,921.58,934.01,946.53,956.61,971.48,985.93,1004.3,983.96,969.43,954.97,943.09,931.37,928,946.26,956.44,970.78,996.32,970.31,956.27,945.38,341.5,374.48,411.15,446.32,477.61,503.97,529.22,553.59,565.89,564.07,550.66,531.91,507.33,478.67,442.01,400.89,357.6,338.44,347.51,357.52,365.47,373.82,377.93,374.98,374.13,375.43,375.23,397.49,422.02,447.37,471.72,469.94,478.67,485.09,484.3,482.41,375.03,382.61,384.41,387.46,390.95,388.68,402.57,403.48,407.26,404.86,413.36,411.79,497.67,501.24,502.78,509.06,506.99,511.96,515.12,527.83,531.12,529.81,524.69,513.44,501.25,510.55,515.95,515.69,515.22,514.02,513.98,509.3
872.1,869.08,866.75,869.7,881.55,903.3,924.64,940.66,962.83,992.47,1022.9,1052.4,1083.4,1107.7,1123.7,1135.7,1144.6,883.63,902.8,918.16,934.98,949.26,993.77,1019.7,1043.4,1066.6,1089.5,970.48,966.43,962.71,958.72,934.11,944.62,957.62,974.5,988.6,898.63,913.2,929.35,941.53,927.55,911.25,1011.6,1024.3,1041.2,1061.3,1042.3,1024.8,924.83,937.07,949.52,959.69,974.64,989.12,1006.9,987,972.31,957.77,945.81,934.28,931.2,949.13,959.43,973.86,998.97,973.36,959.21,948.23,347.67,380.65,417.15,452.11,483.22,509.43,534.51,558.9,571.21,569.51,555.97,537.17,512.5,483.86,447.28,406.52,363.27,344.99,353.83,363.56,371.23,379.47,383.53,380.39,379.49,380.77,380.97,402.81,427.45,453,477.55,475.24,484.26,490.67,489.92,487.96,380.95,388.38,390,392.92,396.54,394.34,407.98,408.96,412.69,410.33,418.7,417.12,503.34,506.61,508.12,514.61,512.66,517.57,520.58,533.16,536.63,535.25,529.93,518.49,506.81,516,521.61,521.34,520.8,519.59,519.56,514.67
870.13,867.69,866.29,870,880.32,900.27,922.3,940,963.19,992.64,1025.1,1055.6,1088.2,1110.7,1127.5,1139.6,1147.7,877.36,896.13,912.17,930.33,944.89,986.24,1013.1,1039.3,1065.6,1091.7,969.98,965.49,962,958.23,935,945.69,957.6,974.25,988.47,894.99,909.13,928.41,940.53,924.67,905.62,1011.3,1025.2,1044.9,1065.3,1047.9,1027.4,927.88,939.31,951.4,961.09,974.26,988.34,1007.8,987.26,972.8,959.69,948.09,935.56,934.01,950.88,960.85,973.34,1000.3,973.3,960.89,950.77,350.19,384.33,420.59,454.12,484.95,511.39,536.32,564.32,576.52,574.66,560.14,538.8,511.93,479.95,443.29,402.48,359.94,347.09,350.99,358.23,366.08,373.78,376.37,368.23,364.21,366.85,369.02,395.37,423.54,452.22,479.81,483.13,491.74,497.63,495.69,492.62,376.21,380.27,382.87,391.19,397.56,394.53,399.22,391.73,393.49,395.73,408.92,409.96,511.56,514.62,515.2,521.45,519.06,524.14,526.78,539.29,542.5,541.1,536.75,526.12,515.02,524.61,529.82,529.59,527.15,524.29,525.15,520.84
872.26,868.88,867.63,871.17,881.82,901.77,923.89,940.87,963.7,994.42,1026.3,1057.2,1089.5,1111.9,1127,1137.5,1144.3,883.22,902.1,917.44,935.09,949.62,993.89,1019.2,1042.4,1065,1088.6,972.91,968.67,965.29,961.68,937.46,948.17,960.23,976.56,990.42,897.66,912.33,930.44,941.94,927.39,909.48,1013.8,1026.5,1045.1,1064,1046.9,1028.1,927.96,940.67,953.91,963.32,977.05,990.94,1009.6,989.43,974.96,961.26,950.18,936.19,934.52,953.37,962.8,975.98,1001.9,975.82,962.95,952.83,356.81,389.97,426.27,460.97,491.51,517.39,543.15,569.12,581.74,579.52,565.38,545.62,520.19,489.49,452.32,411.23,368.5,353.14,359.56,368.23,377.1,386.18,388.65,384.14,380.27,382.94,382.49,410.99,436.69,462.78,487.7,489.4,498.06,504.23,502.64,499.89,387.31,392.76,395.95,402.05,406.96,403.96,413.69,410.13,412,412.19,424.07,424.37,516.69,519.87,521.04,527.48,524.76,530.02,532.75,546.03,548.98,547.87,543.47,532.67,520.5,530.11,535.33,535.14,533.42,531.93,532.32,527.89
871.92,868.75,867.46,872.25,883.36,901.98,922.97,941.42,964.53,993.75,1028,1059.3,1091,1113.7,1128.3,1135.9,1141.2,879.7,897.45,912.96,930.22,945,985.96,1011.4,1037.3,1061.6,1086.2,969.62,966.3,964.09,961.36,938.42,949.91,961.98,978.65,992.59,898.61,911.93,930.15,942.96,927.62,909.56,1012.5,1024.9,1042.9,1061.5,1045.8,1027.4,928.9,942,955.48,964.81,977.83,992.02,1012.6,990.17,976.52,962.6,951.1,938.14,935.29,954.72,964.57,977.3,1005,976.54,963.66,953.93,362.62,394.86,431.44,465.44,498.23,525,549.98,577.71,587.16,584.17,568.85,546.61,518.84,487.04,448.83,408.59,366.99,360.84,360.53,367.56,375.42,383.54,383.11,372.29,366.92,369.28,372.42,403.08,431.79,461.07,489.96,494.62,503.62,508.86,506.4,502.92,387.65,390.43,392.3,400.54,405.6,402.59,403.79,394.2,394.72,398.03,408.64,410.49,521.19,524.73,526.14,532.66,530.31,533.87,535.35,549.6,552.63,551.27,547.27,535.94,524.52,535.47,540.62,540.27,536.35,534.72,535.82,531.38
876.76,873.04,870.3,872.68,883.56,903.31,925.09,941.58,964.31,995.08,1026.8,1057.2,1088.9,1112.1,1127,1136.8,1143.3,888.11,906.65,922.09,939.17,953.12,996.06,1021.2,1044.2,1066.4,1088.8,974.57,970.44,967.18,963.67,939.69,950,962.11,978.42,992.34,901.5,915.86,932.6,944.38,930.21,913.46,1015.4,1027.6,1044.9,1064.2,1046.4,1028.8,929.25,941.97,955.12,964.82,978.9,992.64,1011,991.09,976.47,962.46,951.12,937.51,935.71,954.52,964.29,977.92,1003.2,977.66,964.17,953.72,364.3,396.8,432.96,467.17,497.21,522.67,547.77,572.46,585.3,583.36,570.07,551.55,527.1,497.78,461.6,419.92,377.52,361.06,367.95,377.67,386.44,396.28,399.31,394.74,391.25,393.85,394.3,420.98,445.36,470.41,494.36,494.73,503.36,509.69,508.29,506.15,398.39,405.32,407.84,411.84,415.72,413.29,424.99,424.45,426.98,425.25,435.31,434.95,521.36,524.67,526.35,532.7,530.37,535.39,537.94,551.62,554.49,553.13,548.56,537.86,525.03,534.63,540.05,539.94,538.56,537.24,537.37,532.86
875.18,870.7,867.68,871.55,881.84,900.61,921.29,939.35,963.46,993.27,1026.8,1057.8,1089.9,1111.7,1127.2,1136.6,1143.3,882.72,900.6,917.28,935.63,950.06,990.31,1015.6,1041.1,1065.8,1090,973.59,969.16,965.81,962.04,939.03,949.62,960.94,977.99,992.3,901.93,915.43,934.32,945.02,930.13,911.52,1014.4,1026.6,1045.7,1063.7,1048.5,1029.2,929.81,941.6,954.89,964.51,978.13,992.67,1011.6,990.75,976.39,962.51,951.46,938.69,936.07,954.53,964.04,976.94,1004.1,976.73,963.76,954.31,366.4,397.22,432.07,464.72,495.58,522.24,548.04,576.66,587.78,585.97,570.82,549.82,523.29,492.27,456.47,417.7,376.6,361.31,360.81,367.85,377.25,387.19,388.57,379.93,376,379.71,382.51,407.64,436.29,465.85,494.47,497.03,506.2,512.3,510.28,506.52,385.65,386.57,389.9,401.35,406.75,402.76,409.84,399.37,400.41,405.66,417.7,419.59,523.09,526.18,528.73,535.03,532.75,536.4,539.2,551.34,554.37,553.25,548.98,537.24,526.56,537.55,543.11,542.78,540,537.27,538.34,533.37
876.76,873.49,870.98,873.12,884.23,903.92,926.12,942.84,965.94,996.65,1027.4,1058.1,1089.3,1111.6,1126.5,1136.4,1143.7,888.45,907.66,922.71,939.09,953.48,999.36,1024.6,1047.6,1069.6,1093,976.02,971.67,968.05,964.46,940.82,950.52,962.49,979.24,994.05,903.18,917.65,933.35,945.92,931.33,915.59,1017.6,1029.8,1046.2,1066.6,1047.5,1030.4,930.25,943.67,956.13,966.06,980.33,993.79,1012,992.72,977.76,963.73,951.92,938.79,937,955.34,965.51,979.21,1004.3,979.17,965.54,954.6,362.26,395.73,432.3,466.79,497.16,523.7,549.01,573.22,586.49,584.52,572.59,553.42,529.42,501.14,464.97,423.92,381.22,360.82,369.6,380.2,389.52,399.6,405.19,401.72,399.5,400.88,399.03,426.79,450.17,474.6,497.43,497.28,505.74,512.64,510.87,509.03,402.6,409.98,411.92,414.79,418.35,416.1,429.78,431.42,435.39,432.9,441.11,439.61,522.69,526.58,528.36,534.43,532.44,536.91,539.29,553.43,556.93,555.41,550.95,540.2,526.49,536.65,541.84,541.89,540.01,538.98,538.73,534.42
874.91,870.23,867.65,871.96,881.96,899.62,920.69,939.26,963.36,995.57,1030.7,1062.9,1094.5,1115,1127.3,1132.9,1137.7,886.24,903.79,918.95,936.05,950.41,990.99,1015.2,1039.8,1062.5,1086.7,973.08,969.17,966.55,962.91,940.74,951.72,963.69,979.82,994.16,901.07,914.51,932.44,944.33,929.34,912.48,1015.9,1027.3,1044.9,1062.9,1047.6,1030,930.55,945.01,958.23,967.2,980.41,994.5,1014.8,991.25,977.2,963.4,952.65,940.2,938.17,957.32,966.4,979.35,1006.8,978.45,965.58,956.11,366.52,397.71,433.9,467.59,497.72,525.02,550.8,577.46,588.6,585.99,570.83,549.57,523.14,492.41,455.65,416.74,375.55,368.18,368.39,375.62,385.47,395.48,394.76,386.38,379.45,382.08,383.44,417.75,443.8,470.33,496.19,500.27,509.16,515.1,512.88,509.17,398.59,401.32,403.12,410.8,415.7,412.34,417.09,410.37,410.44,411.94,423.46,425.45,525.46,529.66,531.87,537.97,535.17,538.91,540.5,554.76,557.2,555.78,551.12,540.06,529.91,541.19,545.74,545.5,542.32,539.96,540.32,535.95
879.14,875.36,872.41,874.21,886.02,906.51,928.05,945.62,969.9,1000.7,1031.6,1060.8,1091.6,1114.4,1130.7,1142.3,1150.2,891.33,910.49,927.06,944.53,959.82,1000.1,1026.4,1051.2,1074.7,1098,979.16,975.12,971.73,968.16,942.82,953.85,966.94,983.54,998.44,906.39,921.01,936.42,949.04,934.49,918.46,1021.3,1033.7,1050.1,1069.5,1050,1033.6,932.86,946.62,959.23,969.68,984.3,998.11,1015.7,996.53,982.98,968.08,955.69,943.81,939.72,958.6,969.32,983.67,1007.3,983.77,969.52,958.34,362.86,396.66,434.16,469.24,500.6,526.76,552.72,577.47,589.15,587.39,574.77,556.29,531.91,504.43,470.7,430.94,387.99,369.61,376.34,387.49,397.51,407.49,412.98,408.67,407.25,408.55,411.59,433,456.11,479.77,502.58,501.24,509.98,516.63,515.05,512.86,407.78,414.75,416.84,420.16,422.95,420.87,435.47,436.4,440.64,439.57,446.68,444.57,526.78,530.76,532.31,538.37,536.37,541.21,542.76,556.11,560.33,559.03,554.31,543.42,530.56,541.17,546.2,546.11,543.57,542.1,541.76,537.34
879.2,875.56,872.77,874.6,886.09,906.8,928.45,945.69,969.62,1000.3,1030.9,1059.9,1089.3,1112.3,1128.2,1139.6,1147.6,891.08,911.87,928.74,945.67,961.06,1003.3,1028.8,1052.7,1076,1099.3,980.56,976.28,972.46,968.96,944.16,955,967.62,984.2,999.23,907.09,922.05,937.16,949.76,935.66,919.74,1021.8,1034.2,1050.5,1070.4,1050.7,1034.2,933.68,947.61,959.46,970.1,984.64,998.24,1017,996.92,983.55,968.76,956.18,945.11,940.21,958.7,969.7,984.04,1008.9,984.33,970.03,958.53,363.11,397.17,433.68,469.05,499.86,527.04,553.16,578.04,590.19,588.88,577.18,559.13,536.69,510.27,475.13,434.69,391.11,371.7,379.11,391.39,401.73,412.2,417.65,414.32,413.3,414.32,415.45,436.15,459.32,483.41,506.1,504.37,512.44,519.34,517.91,516.13,410.2,417.03,419.13,423.09,425.7,423.64,439.18,439.5,443.57,443.38,450.68,448.24,527.99,533.08,534.98,541.16,539.41,543.72,544.84,558.19,562.83,561.44,556.6,545.6,531.96,544.11,549.51,549.28,545.74,544.15,544.03,539.37
879.21,876.03,873.38,875.33,885.97,906.03,927.83,946,970.26,999.81,1030.3,1060.9,1092.4,1114.9,1130.9,1142.4,1150.8,892.13,913.9,930.05,947.35,962.87,1008.4,1032.9,1055.8,1078.2,1102.2,984.87,979.13,974.37,970.24,945.94,956.19,968.06,984.6,999.74,907.24,922.91,939.11,951.46,937.14,919.81,1023.7,1036.9,1054.1,1075.4,1055.5,1037.6,935.62,949.42,961.73,972.1,986.29,999.39,1016.5,998.92,984.5,970.22,958.21,945.02,942.07,960.86,971.44,985.4,1008.4,985.56,971.61,960.68,361.6,395.72,432.95,467.9,499.27,527.3,552.89,578.86,591.17,589.77,578.16,559.49,536.95,509.46,472.84,430.52,387.06,366.35,374.05,386.16,396.34,406.04,410.48,406.77,404.1,406.87,406.99,433.14,457.35,482.66,506.68,506.13,513.8,520.64,518.84,517.28,406.17,415.41,418.45,420.93,425.23,423.1,436.05,437.77,441.53,438.65,448.55,447.46,531.44,535.15,536.57,542.89,540.58,545.05,547.02,560.41,565.04,563.72,559.53,548.42,534.66,546.17,551.47,550.9,547.93,547.18,547.89,542.54
885.53,879.39,874.13,877.4,887.58,905.33,925.72,943.93,968.69,999.37,1033.3,1065.1,1096.7,1117.9,1132.7,1142,1148.6,895.67,914.18,930.53,948.55,962.57,1004.1,1028.3,1052.2,1074.8,1096.8,985.48,980.04,975.7,971.23,947.59,957.43,969.15,986.48,1001.4,912.95,926.81,945.5,955.26,940.6,922.08,1026,1037.8,1056.5,1073.3,1058.7,1039.6,937.43,950.12,962.57,973.12,988.03,1001.8,1019,1000.1,986.06,971.05,959.23,946.73,943.93,962.2,972.43,986.52,1011.2,986.82,972.49,962.45,373.14,403.17,438.54,471.62,502.56,529.17,555.69,584.44,595.23,593.8,579.45,559.18,533.29,503.82,469.92,431.63,390.69,368.94,369.26,377.84,387.43,397.18,397.35,390.63,387.23,390.34,394.46,419.13,448.09,478.14,507.02,508.91,518.33,524.76,522.7,518.32,394.74,395.36,399.35,411.45,416.03,411.67,421.65,410.7,412.13,418.2,429.87,431.81,534.37,537.71,540.59,547.27,544.97,548.18,550.22,562.57,565.66,564.61,560.06,548.46,538.2,549.92,555.63,555.15,551.69,547.54,548.39,543.16
882.25,879.54,876.42,877.28,887.18,906.25,929.51,948.92,973.56,1004.7,1035.1,1065.4,1095.4,1117,1131.6,1141.2,1149.1,893.37,913.93,930.07,947.85,963.83,1006.2,1031.3,1055,1077.4,1102.2,985.18,980.29,976.34,972.64,948.56,959.05,971.09,987.63,1003,909.24,924.89,940.6,953.02,938.71,922.09,1026,1038.4,1055,1076.7,1056.8,1039.6,939.5,953.41,965.55,975.6,989.49,1002.7,1020.2,1002,987.45,973.1,961.14,948.66,945.55,964.48,974.83,988.84,1012.3,988.73,974.87,964.02,365.98,399.97,437.09,471.66,502.4,530.48,557.24,583.52,595.28,593.01,581.9,563.41,540.97,513.72,478.56,437.03,394.1,375.8,380.63,391.54,401.93,412.05,416.34,411.51,408.43,410.55,411.86,440.95,464.35,488.56,512.06,511.55,519.44,526.48,524.5,522.39,415.96,422.7,425.31,428.94,432.34,430.16,443.59,443.01,446.52,444.93,453.83,452.75,536.51,540.61,542.47,548.67,546.35,550.6,551.84,565.57,570.94,569.61,565.13,553.65,539.91,552.22,557.5,556.77,552.95,552.7,553.02,547.58
887.09,882.95,878.62,879.54,891.07,911.11,931.87,949.51,973.91,1005.4,1034.3,1063.3,1093.1,1116.6,1132.4,1142.9,1150.8,897.9,917.18,934.23,951.32,967.25,1009.5,1034,1057.7,1080.4,1103.8,986.54,981.86,977.86,974.47,949.58,960.2,972.64,989.42,1004.8,912.66,927.9,942.89,955.7,941.56,925.6,1028.4,1041.4,1057.2,1077.8,1057.6,1041.2,939.54,954.32,966.88,977.5,991.62,1005.8,1022.4,1004,989.66,975.12,962.6,951.07,945.57,965.45,976.53,990.59,1014.6,990.41,976.42,965.13,373.42,407.97,444.41,478.52,509.12,535.24,560.99,586.64,598.7,597.61,587.48,570.46,549.17,522.94,487.97,447.21,403.93,385.16,389.95,400.65,411.54,422.53,428.42,424.97,423.56,425.98,427.86,448.81,471.39,494.89,517.69,515.09,523.36,530.42,528.93,527.44,420.79,428.2,430.24,434.02,436.23,433.92,450.43,450.86,455.14,454.95,461.33,459.03,538.76,543.74,546.27,552.15,550.54,554.21,556.36,568.3,573.99,572.81,567.94,556.61,542.18,555.75,561.05,560.58,556.7,555.9,555.96,550.83
