456.76,459.47,463.32,467.31,474.35,485.65,505.69,529.3,548.17,563.75,581.52,599.9,613.29,623.37,630.85,635.58,638.04,471.68,478.47,493.83,512.56,529.71,558.28,576.83,595.87,612.34,624.31,547.33,547.88,548.86,549.56,528.76,539.73,550.15,558.99,568.61,495.45,502.89,512.54,523.86,515.86,505.95,572.88,585.41,595.67,603.4,595.13,585.46,513.44,526.55,537.63,548.6,558.53,571.74,584.14,572.94,559.4,548.28,538.28,527.17,517.16,537.66,548.24,558.24,581.42,558.21,548.14,537.77,787.97,806.62,823.98,840.82,854.22,868.21,876.31,875.9,874.86,875.67,878.68,875.91,866.63,849.64,829.07,806.35,783.55,750.6,734.54,725.71,722.88,727.51,722.26,716.8,717.49,725.62,736.53,738.67,746.5,754.12,762.98,784.46,785.65,787.35,786.37,784.97,761.07,757.63,755.13,755.15,759.2,761.2,751.69,749.06,750.69,753.11,755,754.65,821.94,809.82,804.83,806.97,805.57,810.47,822.73,822.47,823.93,824.67,824.29,823.94,819.57,812,813.51,813.27,819.74,817.09,818.67,817.75
504.74,505.06,502.95,504,514.6,536.05,562.96,589.79,617.76,646.67,668.56,692.5,713.79,724.07,729.99,735.89,739.46,527.19,540.37,567.09,592.88,616.77,643.33,667.66,691.67,711.05,722.16,627.93,626.61,626.54,626.64,595.87,608.54,622.02,639.03,653.82,560.76,574.11,586.58,596.5,585.24,573.27,658.57,672.47,684.35,694.43,683.86,671.37,567.43,587.93,608.27,624.14,641.7,659.61,675.18,657.81,637.08,618.75,601.92,582.97,572,607.19,622.99,640.2,673.35,638.32,620.22,604.18,818.73,851.97,885.76,916,942.22,962.67,978.25,990.76,998.54,996.2,987.55,975.54,954.91,926.45,896.26,867.33,839.56,801.2,782.8,776.58,780.7,793.58,798.19,792.03,792.99,804.01,823.24,818.38,833.58,848.41,865.67,873.51,879.01,883.59,881.45,879.5,808.34,805.15,806.11,813.94,813.18,811.05,823.32,818.91,821.2,828.17,829.59,827.52,915.03,899.11,895.28,899.02,898.06,903.54,920.89,933.7,942.64,943.48,939.75,931.11,913.8,901.28,904.35,903.79,917.72,932.23,933.03,930.08
516.29,511.71,511.08,513.17,519.91,532.15,547.89,567.64,601.73,637.68,672.03,704.37,733.87,757.31,770.73,781.2,788.82,525.52,541.92,569.77,595.45,615.21,633.78,663.93,696.5,727.37,749.5,623.43,617.41,612.52,605.84,573.97,588.26,605.45,624.44,642.86,549.1,564,578.32,591.36,578.32,562.58,667.28,684.67,701.41,718.64,702.53,684.25,558.83,576.35,589.97,602.85,620.13,640.81,668.19,641.38,618.09,602.1,588.53,574.33,564.31,588.74,601.68,618.5,660.63,619.18,603.01,590.41,825.68,865.66,903.17,943.66,977.6,1015.4,1048.2,1076.1,1086,1086,1081.5,1068.7,1043.7,1010.1,967.05,919.76,871.46,807.83,793.02,791.55,803.32,818.82,824.27,814.7,815.44,828.4,846.78,846.34,873.64,899.82,928.1,939.62,950.17,958.2,957.23,953.9,823.34,819.95,823.01,832.47,828.76,826.78,845.34,838.19,842.02,849.01,847.11,845.69,994.07,986.5,986.61,994.78,992.78,1001.7,1016.2,1019.8,1018.2,1015.3,1010.8,1003.8,993.93,994.95,1000.1,1000.9,1013.2,1003.6,1000.5,995.36
560.33,558.38,560.12,562.99,574.29,592.4,614.83,642.2,680.36,722.29,765.4,799.39,827.26,843.51,845.64,847.5,850.53,567.83,584.24,609.15,635.13,658.56,695.82,725.49,756.13,787.39,807.76,677.14,674.83,672.23,668.65,642.37,655.45,671.68,688.54,702.76,595.19,611.5,627.87,640.54,626.72,610.11,726.46,742.29,758.25,776.21,759.05,742.59,629.52,648.2,664.28,678.47,694.41,714.83,741.27,717.06,696.67,680.42,664.67,648.03,634.4,664.7,679.42,694.44,735.4,694.87,679.51,664.71,893.04,930.46,970.57,1020.8,1063.5,1104.3,1138.3,1160.4,1170.4,1167.3,1155.3,1129.1,1095.5,1049,999.23,952.86,907.72,872.81,853.49,847.92,853.18,865.86,864.18,852.93,851.35,865.85,887.42,900.5,924.58,945.58,970.89,1007.6,1013.9,1017.1,1014.6,1009,890.65,883.5,885.81,897.64,898.95,897.15,898.63,890.54,889.4,896.53,899.53,900.1,1093.4,1079.6,1074.1,1080.3,1074.3,1084.1,1094.5,1097.5,1102.4,1103.7,1101.3,1097.8,1093.8,1089.4,1093.3,1090.2,1094.2,1087.3,1089.4,1086.1
575.01,573.08,576.95,580.64,587.13,604.69,630.21,660.13,700.72,746.69,790.62,827.44,856.43,871.96,876.25,881.18,883.82,579.22,591.34,615.52,644.3,670.6,709.38,741.75,777.59,814.39,840.93,689.82,686.73,683.78,680.87,657.43,671.12,687.3,706.42,723.1,608.7,623.65,639.67,657.84,642.21,625.84,748.44,765.85,782.65,803.69,782.76,765.98,641.06,660.98,678.78,694.7,713.9,738.61,770.08,741,717.02,698.23,680.7,663.25,647.45,679.56,695.94,714.38,763.3,714.71,696.54,680.57,910.13,951.65,992.79,1040.1,1083.7,1131.4,1172,1197.7,1206.2,1199.1,1186.9,1159.6,1122.2,1072.2,1022.8,973.56,919.86,887.95,864.83,856.72,859.4,871.94,873.68,860.06,860.6,875.36,895.48,900.18,926.02,949.22,977.65,1018.9,1026.3,1028.9,1023.8,1017.4,901.26,892.87,892.55,899.89,900.39,901.76,895.61,888.61,888.68,895.23,894.34,894.66,1102.2,1086.3,1081,1087.2,1080.1,1087,1098.5,1109.5,1116.6,1119.5,1116.3,1110.8,1102.7,1097.3,1100.9,1097.2,1099.4,1096.7,1099.3,1095.4
628.13,624.86,623.2,627.12,638.01,657.38,680.25,711.28,751.38,792.95,833.22,872.65,903.65,921.46,925.86,925.59,925.74,643.83,661.01,685.32,708.01,730.36,769.45,798.58,826.88,853.37,873.28,749.53,749.3,747.7,746.11,722.28,732.18,744.61,761.26,773.92,672.01,687.84,703.06,717.34,702.49,687.27,793.43,810.7,827.4,845.16,827.67,809.61,693.29,710.64,730.6,748.12,767.75,792.13,809.75,793.89,767.77,747.84,731.16,710.05,700.42,731.13,748.1,767.14,803.74,767.27,748.3,731.84,975.86,1012.1,1054.1,1100,1135,1169.2,1201.1,1221.2,1232.5,1227.8,1215.3,1191,1160.3,1116.9,1073.3,1023.4,980.58,923.77,914.08,914.84,916.36,927.71,931.82,924.58,930.19,943.22,959.81,962.22,980.12,996.75,1018.4,1051.7,1053.4,1054,1055.5,1056.4,951.78,946.31,946.66,956.82,956.63,956.14,971.07,967.48,970.43,979.44,978.87,976.69,1112,1092.6,1090.1,1095.5,1093.6,1101.4,1120.6,1136.9,1147,1145.9,1142.6,1128.8,1111,1107.8,1112,1111,1118.5,1119.5,1120.5,1115.6
631.61,628.32,632.64,636.81,648.92,670.59,699.57,731.35,763.63,797.93,827.99,859.48,887.62,909.74,921.09,931.07,938.32,639.61,663.05,695.44,725.34,751.46,783.17,812.03,843.72,874.3,898.51,766.38,762.51,759.47,756.05,726.68,739.56,753.66,770.53,786.36,677.6,695.66,711.2,727.08,711.75,694.72,810.22,827.39,844.68,863.67,844.01,827.56,698.96,723.32,738.78,754.12,772.95,794.3,824.38,796.8,775.6,756.19,740.18,723.55,706.46,738.94,754.28,773.51,817.14,774.22,755.41,740.7,901.45,946.72,993.79,1041.8,1082,1118.9,1149.9,1171.8,1177.7,1169.9,1156.9,1137.7,1112.1,1077.3,1039.1,997.98,951.14,894.83,879.12,878.85,889.51,906.26,911.9,902.79,902.7,913.87,929.81,929.17,957.04,983.08,1012.7,1033.1,1039.5,1043.3,1041.3,1038.1,910.23,906.18,909.64,917.32,913.97,912.28,928.07,922.02,925.22,931.33,929.74,928.29,1090.7,1084.4,1081.6,1087.7,1083.8,1089.1,1096.5,1105.1,1110.1,1112.3,1109.5,1104,1092.5,1091.6,1095.4,1093,1097,1093.3,1093.9,1090.3
631.8,629.05,631.67,632.53,640.6,659.15,684.83,714.25,749.01,786.31,816.98,845.98,870.92,889.8,899.42,911.12,919.18,643.83,660.96,690.95,720.93,748.11,777.33,807.18,838.66,869.9,890.11,762.56,758.77,755.24,752.03,723.11,735.84,749.3,764.89,778.65,679.13,695.4,710.28,723.38,709.11,693.64,804.92,819.01,834.68,851.65,834.42,819.09,691.57,715.66,732.75,748.35,767.51,786.32,810.82,787.7,769.42,750.07,734.24,715.84,699.17,733.37,748.95,767.87,804.25,768.56,749.96,735.02,912.81,955.81,1004.1,1051.3,1090.1,1129,1164.9,1188.7,1195.5,1188.6,1172.7,1149.5,1120.4,1083.2,1042.6,998.71,951.85,909.93,891.22,886.45,893.34,907.6,914.52,906.43,908.09,921.81,940.96,931.34,958.42,983.65,1012,1032.2,1038.5,1041.8,1039.2,1034.9,916.76,910.93,914,921.42,918.77,917.9,930.7,924.22,927.52,934.11,932.03,930.19,1095.2,1086.1,1082.4,1087.8,1083.5,1088.4,1096.8,1108.9,1113.9,1115.8,1113.6,1109.3,1095,1092.5,1096.1,1094,1096.9,1095.3,1096.5,1094.2
648.87,648.56,653.7,659.91,672.05,691.83,722.3,753.78,790.95,829.08,863.1,890.35,911.98,926.58,931.86,936.72,936.74,666.48,680.89,706.16,732.29,759.16,780.42,809.13,838.56,867.1,892.81,772.39,772.29,772.34,772.43,748.14,761.02,775.12,790.84,804.74,694.99,709.33,724.33,741.03,726.71,711.42,816.34,832.36,847.62,865.57,849.28,833.34,724.53,745.47,763.13,778.44,795.35,816.57,845.43,820.77,800.69,782.83,767.53,748.42,730.79,764.49,779.65,797,838.24,797.75,780.86,766.31,954.88,989.58,1028,1072.3,1106.6,1142.2,1173.5,1194.4,1198.3,1189.9,1175.5,1152.5,1123.5,1086.4,1046,999.53,954.05,932.45,916.67,913.79,915.9,923.07,921.06,910.76,909.22,916.52,929.57,941.44,966.94,991.17,1018.5,1043.8,1047.9,1049.7,1046,1040.3,950.96,940.83,939.38,944.73,948.63,951.48,938.69,931.06,931.12,936.36,937.36,937.37,1102.5,1088.4,1085.2,1090,1084.7,1088.1,1096.9,1109.5,1119.9,1122.9,1121.7,1115.6,1102.6,1099.1,1101.7,1098.7,1097.7,1097.2,1100.3,1098.1
649.91,646.49,644.43,648.18,663.45,685.82,713.56,740.92,781,823.39,861.77,895.83,923.58,940.52,943.93,944.65,943.97,671.79,691.41,719.73,747,771.54,808.73,837.06,865.66,895.55,912.05,787.85,787.25,786.37,783.97,752.35,767.49,784.73,804.95,820.84,704.25,720.6,733.99,746.76,733.37,718.65,836.19,850.34,863.96,879.11,864.48,850.24,733.29,751.4,770.36,787.94,807.03,824.7,839.28,824.4,805.72,786.99,770.63,750.61,738.23,771.02,788.61,806.89,835.94,805.11,787.87,770.94,959.95,1002.5,1050.6,1104.3,1146.7,1190.5,1230.4,1257.6,1269,1264.7,1243.9,1206.1,1164,1115.4,1066.6,1012.8,964.77,948.69,930.67,926.44,928.73,941.53,941.51,931.57,931.89,941.63,960.83,969.41,1005.1,1039.4,1076.8,1089.3,1095.7,1101.5,1097.9,1090.3,958.61,955.38,956.5,964.04,965.58,963.88,963.27,960.19,962.4,963.71,964.29,964.02,1145.7,1137.4,1137.5,1145.1,1138.8,1141.1,1147.6,1157.7,1170.2,1171.4,1169,1157.9,1145.5,1155.2,1158.2,1156.5,1147.6,1148.7,1151.8,1149
608.91,612.02,621.57,632.31,649.28,668.87,697.78,735.68,775.1,813.19,848.22,875.7,895.6,910.36,909.51,905.42,900.91,613.65,631.58,653.67,676.78,699.4,752.13,774.26,803.3,833.38,859.42,731.76,736.09,739.11,742.95,707.22,724.75,745.96,764.9,782.1,644.77,660.35,677.09,697.33,680.14,661.75,776.81,799.1,817.32,837.72,817.35,798.1,700.22,721.16,735.39,751.23,767.33,786.55,812.71,789.95,770.08,753.67,738.06,721.36,706.9,735.71,752.3,768.52,804.21,767.33,751.66,736.24,1000.3,1036.5,1078.8,1119.8,1158.1,1194.6,1228.6,1248.6,1252.7,1241.8,1221,1190.2,1152,1108.2,1063.3,1013.7,968.59,971.04,960.62,958.51,963.2,974.65,968.66,948.3,938.57,942.43,948.06,1000.3,1025,1049.5,1077,1098.9,1104.8,1108.5,1101.3,1092.3,1014.6,1012.2,1009.2,1007.8,1015.8,1019,997.63,994.02,995.52,994.71,1000.3,1001.5,1155.3,1145.6,1144.3,1146.3,1140.2,1140.8,1144.6,1159,1170.2,1174.1,1173.3,1166.2,1154.7,1159.2,1159.5,1155.8,1145.2,1150.1,1155.6,1154.2
587.05,590.27,597.48,612.41,633.06,653.55,681.57,720.14,756.67,792.02,827.38,863.79,890.37,904.55,901.02,887.2,870.83,563.68,574.65,593.14,615.64,641.63,685.01,708.18,737.2,768.51,800.69,675.13,678.03,679.82,681.53,673.56,687.75,704.13,718.32,730.7,610.6,618.6,633.39,653.63,641.02,626.1,728.35,744.66,762.74,781.84,765.95,748.74,681.39,684.74,693.62,707,716.36,741.55,772.72,752.87,734.39,723.11,711.29,697.82,685.52,703.05,714.44,724.5,762.52,723.51,714.2,703.93,1102.1,1124.8,1148.4,1176.9,1203.5,1233,1257.3,1270.3,1267.6,1253.1,1233.8,1205.9,1171.7,1125.5,1074.6,1026.3,981.54,1040.3,1025.5,1020.2,1017.1,1022.3,991.73,965.03,949.15,944.97,946.85,1034.9,1046.6,1058.2,1071.9,1118.5,1121.4,1120.5,1111.8,1098.6,1079.5,1072.7,1060.1,1052.2,1067.8,1076.4,1017.4,1007.7,1004.5,1005.7,1014.6,1018.9,1204.6,1177.5,1161.7,1160,1153.5,1157,1169.1,1181.3,1193.3,1199.3,1203.4,1206.8,1198.7,1183.8,1180.1,1176.8,1171.1,1172,1178.4,1181.6
607.54,606.88,613.12,624.27,644.3,668.44,695.25,722.88,758.19,795.65,832.89,865.92,892.26,908.97,911.65,906.72,898.41,603.85,625.41,649,671.76,693.34,719.94,746.12,776.33,810.96,841.62,710.37,712.74,715.64,718.24,691.72,707.96,725.35,744.75,760.29,639.65,652.24,667.05,681.89,668.26,652.93,762.46,776.64,790.53,807.43,794.66,779.33,694.2,708.73,721.71,736.47,750.43,769.29,797.09,772.9,755.05,740.37,726.55,711.03,701.47,724.34,737.89,752.67,789.3,750.8,736.72,723.56,984.3,1017.7,1060.9,1107,1143.7,1179.2,1212,1236.5,1242,1234.3,1213.5,1179.8,1140.5,1096.2,1049.1,994.82,946.98,967.62,957.34,959.5,963.68,975.04,966.08,944.93,935.94,940.02,953.12,987.51,1016.2,1043.5,1075,1090.8,1097.4,1100.7,1094.6,1087.1,980.9,973.53,972.82,982.56,984.42,985.55,971.16,959.77,957.91,961.56,966.56,970.13,1138.5,1135.4,1136.2,1141.3,1133.9,1131,1127,1140.7,1150.4,1152.8,1152,1146.6,1139.3,1146.5,1147.9,1144.3,1128.9,1135.7,1139.7,1137.7
604.96,605.96,612.24,619.74,632.09,651.37,674.12,699.15,733.78,769.14,802.4,832.77,858.1,872.51,876.71,877.1,876.21,617.46,631.83,651.3,672.22,691.42,710.2,734.66,762,792.37,820.93,705,706.01,707.03,707.78,691,701.39,713.68,729.48,741.54,639.54,652.83,667.16,684.49,670.88,655.27,747.48,765.13,779.5,798.08,782.15,766.25,675.59,688.75,701.87,715.7,730.86,751.2,776.91,759,738.97,722.33,708.72,691.92,680.88,704.69,718.33,733.45,769.37,734.15,719.14,706,985.54,1019.3,1053.9,1091.3,1123.1,1153.8,1183.7,1206.1,1211.8,1203,1186.2,1160,1129.9,1090.9,1048.9,1000.9,956.02,961.8,950.95,948.52,949.43,958.91,953.33,937.29,932.52,932.79,940.95,971.14,997.99,1023.8,1053,1068.6,1074,1075.9,1070.7,1061.7,989.09,981.16,977.01,979.05,985.36,990.73,966.23,958.91,959.61,962.76,965.88,967.01,1116.6,1101,1098.2,1102,1095.4,1094.5,1105,1123.9,1138,1141.5,1141.9,1132.5,1116.3,1114.5,1116,1111.5,1106.2,1111.4,1116.5,1114.4
615.52,621.69,631.05,642.63,658.84,683.25,711.78,744.34,781.86,814.09,841.66,864.29,881.42,889.45,889.33,889.03,885.13,636.63,649.67,670.85,697.17,721.59,753.95,776.42,801.23,830.03,851.31,740.87,745.46,749.82,753.7,735.59,747,760.47,772.73,781.37,668.94,683.77,699.82,717.44,704.35,686.45,780.1,794.23,811.69,829.82,814,797.24,722.08,736.9,748.88,762.23,775.33,793.53,815.56,802.82,786.6,772.1,759.02,743.54,727.9,753.16,765.71,779.33,807.18,779.51,766.47,754.5,997.99,1033.1,1071.3,1110.2,1141.2,1173.1,1200.9,1220.1,1222.4,1211.9,1193.2,1163,1130.8,1093.6,1055.9,1011.4,967.62,980.18,963.04,955.46,954.46,964.24,957.16,938.73,931.83,937.59,947.45,980.34,1010.1,1039.9,1071.5,1085.4,1089,1088.9,1083.1,1074.5,1003.9,994.68,990.27,992.55,1001.1,1006.1,979.33,970.17,969.76,973.98,979.91,981.99,1132.7,1116.3,1113.9,1115,1108.7,1108.2,1114.4,1130.2,1142.3,1146.6,1148.3,1142.6,1130.5,1128.4,1128.9,1123.7,1115.6,1118.3,1124.1,1123.5
610.93,610.79,616.22,618.98,625.1,638.44,658.76,681.44,710.07,739.68,767.68,791.14,808.3,819.27,824.73,830.07,834.1,626.48,642.84,663.74,682.7,700.39,732.18,753.58,773.81,795.1,811.6,717.09,716.77,717.17,717.16,696.78,705.94,714.06,723.45,731.55,652.7,662.21,675.09,687.04,676.22,663.6,747.46,761.08,773.97,785.78,772.23,759.53,667.28,686.2,700.07,710.99,722.71,734.95,750.59,733.79,721.83,709.54,697.45,684.34,671.01,699.95,710.57,722.63,746.95,721.26,709.34,699.37,957.58,992.08,1026.6,1062.5,1092.1,1120.7,1148.4,1162.5,1167.2,1164.2,1153.8,1132.2,1106.4,1076.4,1046.2,1014.4,981.84,915.58,905.58,907.26,913.97,925.77,933.36,928.26,928.6,935.83,947.05,950.49,967.13,983.22,1001.9,1030.2,1032.2,1033.9,1033.5,1033.6,945.27,939.41,942.06,950.57,950.56,949.41,960.2,953.89,957.76,966.84,967.94,965.49,1090.5,1082.1,1078.7,1083.7,1080.6,1087.2,1098.4,1107,1108.8,1109.6,1106.8,1101.8,1090.6,1089.7,1091.6,1091,1097.1,1094.1,1094.7,1091.3
628.84,627.56,631.18,632.79,639.1,653.13,673.03,695.81,724.23,753.29,780.13,803.67,822.77,834.18,839.08,845.75,851.12,646.12,659.9,680.47,699.49,716.64,751.56,772.36,792.89,815.51,831.22,733.15,732.32,732.15,731.51,710.72,719.81,728.28,737.56,746.22,672.94,682.94,694.87,705.93,695.8,683.48,763.4,777.22,788.66,800.31,787.17,775.34,684.9,702.47,715.37,725.78,738.13,749.75,764.74,749.72,737.75,725.9,714.02,701,688.15,715.37,725.84,738.09,761.77,737.11,725.17,715.51,943.23,978.79,1015.5,1053.8,1086,1115.9,1143.8,1159.1,1164.8,1160.5,1150.2,1129.8,1105.7,1073.8,1041.7,1008.4,974.53,918.58,907.56,908.66,916.24,927.64,934.52,929.15,929.74,938.22,950.82,952.28,974.29,995.89,1018.9,1037.4,1039.7,1042.2,1040.7,1039.7,942.31,939.54,942.46,949.47,948.65,947.12,957.7,952.46,956.35,961.64,961.88,961.18,1090.9,1084.5,1081.6,1086.3,1082.5,1088.1,1097.4,1104.4,1107.6,1108.7,1106.4,1100.2,1090.6,1092.6,1094,1092.6,1096.1,1092.8,1093.8,1090.6
560.59,555.13,556.31,558.31,565.6,578.5,596.32,617.9,648.57,681.14,711.57,736.25,761.83,779.93,788.59,796.95,804.79,573.26,589.79,610.23,629.85,648.39,686.35,709.05,732.72,754.76,773.62,664.72,660.31,656.35,652.15,629.09,638.31,649.14,664.16,678.03,595.54,607.19,621.44,634.63,622,606.95,705.27,718.8,732.43,746.33,733.12,718.94,609.42,625.09,634.61,646.5,662.43,675.68,697.38,678.56,662.7,647.9,633.88,623.91,614.49,634.09,646.72,661.92,690.77,662.36,647.45,635.27,912.59,949.16,985.07,1025.5,1058.2,1090.9,1119,1140.8,1150.5,1147.3,1137,1116.2,1092.3,1061.8,1026.7,989.15,950.8,889.3,878.81,881.34,888.97,901.96,908.94,902.81,902.46,911.01,921.67,930.27,959.46,988.05,1018,1029.4,1035.8,1039.9,1035.8,1030.5,918.73,915.29,918.67,925.51,928.6,926.19,935.54,929.69,932.72,941.23,943.93,942.16,1087.1,1083,1080.4,1085.4,1082.3,1087.6,1096.3,1103.1,1104.2,1103.7,1101.5,1094.8,1088.6,1090.3,1094.2,1092.2,1096.1,1090.1,1090.7,1086.6
504.2,505.76,513.54,529.01,549.28,572.15,595.96,623.47,648.58,685.67,732.95,768.86,801.01,823.08,822.94,810.56,798.28,474.51,490.55,508.26,524.62,544.48,574.15,602.27,629.47,661.86,696.79,565.63,566.82,566.54,566.55,558.59,571.31,587.55,602.76,615.61,511.81,521.24,537.51,551.1,537.7,523.1,620.63,629.3,649.91,673.51,655.74,637.67,584.09,589.42,594.99,604.38,615.53,641.35,672.39,645.41,626.17,613.46,603.55,595.82,588.97,599.25,607.73,619.98,664.76,617.4,605.73,597.6,1135.9,1163.4,1193.1,1229.2,1266.9,1297.6,1327.2,1352.3,1361.4,1355.5,1330.9,1297.9,1257.7,1210.1,1160.4,1104.4,1054,1074.8,1070.7,1076.5,1079.6,1086,1084.9,1071.6,1061.2,1055.5,1053.1,1109.8,1144.9,1179.2,1212.9,1220.4,1229.8,1232,1225.3,1218.3,1113.3,1106.6,1105.1,1109.4,1119.8,1122,1102,1094.5,1092.8,1092,1105.1,1108.7,1283,1274.1,1273.6,1276.4,1270,1270.4,1270.9,1283.1,1291.4,1293.7,1293.5,1289.1,1282.8,1285.5,1286.8,1283.8,1271.9,1271.5,1273.3,1272.2
471.05,473.18,478.55,491.88,516.62,550.83,592.3,636.3,673.12,708.76,743.56,773.73,795.05,808.25,812.22,811.13,808.01,498.16,526.37,556.26,583.28,612.75,660.38,687,711.46,737.84,765.66,641.94,644.2,645.68,647.83,619.12,633.35,649.5,663.69,674.61,538.82,560.03,581.49,598.67,580.51,559.99,683.84,703.33,721.76,741.51,724.29,704.81,608.54,628.16,641.21,654.4,669.02,685.04,708.18,685.45,672.94,658.07,646.16,632.91,615.27,643.53,655.65,670.92,701.46,669.82,655.46,643.52,1109.6,1149.9,1193.6,1238.3,1284.7,1315.9,1337.1,1349.3,1350.9,1343.1,1323.3,1295.9,1261.1,1218.5,1176.7,1131.2,1088.7,1056.3,1052.1,1055,1058.8,1063.4,1055.2,1049,1045.8,1043.2,1046.3,1085.6,1117.6,1147.3,1177.8,1197.5,1203.6,1208.3,1203.7,1195.9,1097.4,1093.7,1092.3,1095,1103.2,1106.1,1090.9,1087.5,1088.6,1088,1096.2,1097.6,1270.6,1257.5,1254.1,1258,1252.1,1256.2,1264.7,1269.7,1272.4,1275.5,1274.5,1271.8,1268.3,1270.6,1270.7,1267.4,1263.1,1253.7,1255.3,1255.3
506.25,512.79,524.71,541.66,568.13,600.42,638.23,687.45,729.89,769.52,802.71,833.01,850.88,860.79,852.76,838.81,822.43,498.16,509.79,536.73,564.12,595.16,651.96,674.12,703.73,734.66,762.32,640.21,647.89,653.03,659.75,642.9,659.34,674.76,687.67,698.1,554.67,566.31,583.89,598.77,586.04,570.02,689.11,701.99,716.44,733.63,721.97,709.06,650.34,663.5,675.9,688.86,698.86,717.68,747.17,723.79,707.86,695.67,685.01,672.63,657.68,682.57,693.48,705.17,736.27,700.89,690.28,680.24,1074.3,1103,1137.1,1175.3,1208.4,1236.3,1256.2,1262.1,1256.5,1239.5,1214.7,1180.6,1138.4,1088.9,1040.6,992.14,945.46,1017.4,992.73,981.24,981.58,990.42,963.08,935.91,922.03,919.76,926.32,1006.1,1026.4,1045.1,1065.7,1104.6,1106.5,1106.3,1098.2,1088.8,1041.7,1031.1,1026.2,1028.6,1042.4,1046.6,992.71,977.9,973.91,975.83,988.54,994.19,1178.2,1156.7,1148.2,1148.4,1142.6,1141.4,1143.9,1156.2,1163.7,1167.9,1171.3,1173.1,1173.3,1166.6,1163.5,1161.1,1145.7,1146.4,1150.5,1152.9
474.54,479.46,493.56,509.6,531.46,560.79,595.13,639.85,682.74,728.45,768.13,792.94,812.3,826.45,825.37,817.08,804.52,459.42,471.85,501.72,529.99,560.83,624.09,648.8,680,711.17,739.89,604.47,607.71,611.13,615.34,587.51,608.58,629.35,649.03,666.38,504.75,518.43,538.48,559.75,541.12,522.29,661.2,680.03,697.3,719.03,701.71,682.99,593.81,610.61,625.74,642.76,655.08,675.62,709.41,682.68,664.71,651.11,635.7,618.29,601.73,632.01,646.57,660.7,697.51,657.84,644.85,630.57,1016.9,1050.4,1094.3,1142.1,1185.7,1227.3,1262,1279.2,1280.4,1266.5,1240,1201.5,1160.3,1109,1060.4,1007.6,957.6,980.43,956.23,951.86,953.33,963.67,948.31,923.24,911.15,913.97,922.4,991.97,1016,1041.6,1068.7,1106.9,1110,1112.4,1104.3,1091.7,1010.2,998.38,995.63,1002.5,1013.4,1016,978.02,962,959.14,962.99,973.55,977.88,1182.7,1162.8,1155,1158,1150.2,1152,1157.5,1175.4,1185.1,1189.2,1191.7,1188.5,1179.7,1177.6,1175.8,1171.8,1159.2,1159.2,1165.2,1166.3
471.64,477.12,485.06,500.35,528.08,563.56,606.1,654.85,701.55,740.98,775.22,806.22,826.33,840.83,841.2,833.78,823.35,481.23,498.07,528.23,560.79,594.7,648.68,673.47,704.86,737.54,766.41,634.29,638.93,643.56,649,627.08,642.5,658.82,675.37,687.98,527.95,546.34,567.96,589.58,570.26,549.48,686.11,707.1,725.07,747.83,729.1,709.8,617.04,629.64,649.32,668.32,682.6,709.03,742.98,719.64,697.93,682.8,664.84,641.32,625.65,655.84,673.42,688.22,730.18,690.81,675.37,658.56,1059.9,1088.9,1119.9,1156,1187.3,1212.9,1227.1,1234.4,1232.9,1221.6,1204,1177.1,1145.9,1100,1055.3,1009,969.01,990.41,964.58,953.93,951.04,958.96,939.88,915.55,903.93,904.61,912.98,978.8,996.31,1011.2,1026.8,1077.7,1075.4,1071.7,1066.6,1060.7,1014.7,1001.1,995.7,1002.1,1011.9,1016.7,972.45,956.4,954.03,958.71,968.02,972.46,1131.3,1103,1092.1,1093,1085.6,1089.2,1100.5,1124.9,1134.1,1138.2,1140.7,1137.1,1127.3,1115.7,1114.1,1109.4,1104.1,1107.3,1112.4,1113.4
459.3,471.19,482.62,497.08,518.62,543.42,578.98,622.82,664.83,708.02,746.9,783.26,810.41,826.94,828.74,817.91,807.99,450.06,464.15,491.08,522.56,553.65,610.81,638.38,673.57,708.36,743.13,595.72,599.75,602.86,606.36,590.87,604.43,617.15,634.72,648.3,503.01,518.09,537.93,559.78,542.41,522.2,652.15,672.66,693.08,715.47,696.83,675.75,570.59,588.92,609.6,626.19,641.09,670.19,707.8,678.99,653.98,636.82,620.16,596.2,581.69,613.18,628.43,644.18,696.35,646.98,631.11,616.34,987.99,1023.8,1057.2,1097.6,1132.5,1163.5,1186.7,1203.1,1202.7,1188.1,1165.2,1136.1,1098.5,1051.5,999.92,946.6,897.4,950.1,927.09,917.99,917.02,926.1,903.5,879.24,864.77,865.23,872.62,943.62,957.91,971.18,986.41,1036.2,1036.5,1035.5,1028.8,1022.9,975.37,965.22,958.9,964.18,975.24,980.39,934.77,919.37,918.44,921.58,934.45,938.5,1100.6,1084.4,1076,1079.6,1073.7,1079.2,1085.6,1111.3,1122.4,1125.5,1126.1,1118.4,1100,1090.4,1091.3,1087.1,1089,1097.3,1100.8,1100.7
